estandar	dialectal	whisper
En	En	en
una	una	una
semana	semana	semana
o	o	más
más	más	y
~,	~,	hacía
¿~	¿~	grandes,
eh	eh	las
~?	~?	grandes,
Y	Y	o
hacían	hacían	para
grandes	grandes	que
~,	~,	no
barras	barras	pudieran.
grandes	grandes	Y
~,	~,	lo
o	o	más
panes	panes	que
pa	pa	filias
que	que	del
no	no	pan.
fuera	fuera	Sí,
[A-Inn]	[A-Inn]	de
[HS:I1	[HS:I1	kilo
		Buenísimo			Buenísimo	o
~.	~.	más.
Igual	Igual	Sí.
era	era	Y
el	el	luego
primer	primer	fíjense
día	día	y
que	que	iban
el	el	al
último	último	horno.
~.	~.	Cuando
[A-Pau:	[A-Pau:	ya
		Duraba			Duraba	tenían
quince	quince	todo
días	días	masa
el	el	de
pan	pan	sí,
~.	~.	si
		]			]	iban
		]			]	al
¿~	¿~	horno.
Eh	Eh	Y
~?	~?	allí,
Sí	Sí	pues,
~.	~.	desde
De	De	que
kilo	kilo	estaba
o	o	posiérala
más	más	cuchillas,
~,	~,	si
sí	sí	era
~.	~.	lo
Y	Y	que
luego	luego	se
pues	pues	lo
hacían	hacían	largaban,
esto	esto	luego
~,	~,	las
y	y	reyes,
~…	~…	aquel
~,	~,	ya
y	y	que
iban	iban	quedaba
al	al	igual,
horno	horno	tanto
~,	~,	el
cuando	cuando	pan
ya	ya	a
tenían	tenían	una
todo	todo	reya
masado	masado	medio
así	así	como
~,	~,	orceante.
se	se	Pero
iban	iban	estoy
al	al	ahí,
horno	horno	iban
~.	~.	al
Y	Y	horno
allí	allí	con
pues	pues	la
les	les	masa,
dejaban	dejaban	a
pues	pues	la
si	si	hora
era	era	que
la	la	había
cuchilla	cuchilla	sido
~,	~,	mirada.
si	si	Y
era	era	ya
lo	lo	habían
que	que	que
sea	sea	estar
~,	~,	con
lo	lo	una
alargaban	alargaban	mantra,
~,	~,	ni
luego	luego	ya
la	la	que
raya	raya	tenían
esa	esa	siempre,
~,	~,	primero
aquellas	aquellas	un
~,	~,	trapo,
que	que	blanco,
daba	daba	limpio
igual	igual	para
~,	~,	envolverlo.
¿~	¿~	Luego,
eh	eh	para
~?	~?	el
~,	~,	calor,
tanto	tanto	una
el	el	mantita,
pan	pan	padradita,
con	con	que
una	una	se
raya	raya	hacía,
en	en	no
medio	medio	así,
~,	~,	o
como	como	dos
se	se	para
hacía	hacía	estas
