estandar	dialectal	whisper
Aquí	Aquí	Era
hará	hará	unos
unos	unos	40
cuarenta	cuarenta	años,
años	años	50.
o	o	Que
cincuenta	cincuenta	hay
que	que	agua
hay	hay	el
agua	agua	portable,
potable	potable	entonces
~,	~,	iba
entonces	entonces	a
ibas	ibas	por
a	a	agua
por	por	nacimiento
agua	agua	del
al	al	mundo.
nacimiento	nacimiento	Nosotros
~,	~,	tenemos
to	to	un
el	el	pozo
mundo	mundo	ahí
~,	~,	detrás,
[HS:E1	[HS:E1	que
		[Asent]			[Asent]	lo
~.	~.	quitamos,
		]			]	que
nosotros	nosotros	el
teníamos	teníamos	que
un	un	malo
pozo	pozo	lo
~,	~,	quitamos,
ahí	ahí	que
detrás	detrás	todas
~,	~,	las
que	que	leyes
lo	lo	se
quitamos	quitamos	alimentaban
~,	~,	del
que	que	pozo
[A-Inn]	[A-Inn]	y
lo	lo	van
quitamos	quitamos	a
que	que	ver.
toda	to	Y
la	la	hay
aldea	aldea	las
esta	esta	casas
se	se	de
~,	~,	abajo
se	se	a
alimentaban	alimentaban	otra
del	del	también,
pozo	pozo	hay
~,	~,	que
iban	iban	estar
a	a	aún.
[A-PIn:	[A-PIn:	En
		beber			beber	este
y	y	que
ahí	ahí	no
en	en	hay
la	la	arriba,
casa	casa	andaba
de	de
abajo	abajo
había	había
otro	otro
también	también
~,	~,
ahí	ahí
que	que
está	está
aún	aún
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
[R-Vnt]	[R-Vnt]
es	es
decir	decir
que	que
no	no
~…	~…
y	y
los	los
que	que
no	no
allí	allí
arriba	riba
~,	~,
adonde	adonde
estaba	estaba
el	el
nacimiento	nacimiento
~.	~.
