estandar	dialectal	whisper
No	No	No,
~,	~,	van
[HS:I2	[HS:I2	mal
		[A-Inn]			[A-Inn]	redondo
		]			]	y
pan	pan	en
~…	~…	barras.
normal	normal	En
~,	~,	gornos
redondo	redondo	la
~,	~,	gente
[HS:I2	[HS:I2	tiene
		Redondo			Redondo	algunos
~.	~.	particulares,
		]			]	pero
y	y	si
~…	~…	no
~,	~,	lo
y	y	llevaban
en	en	a
barras	barras	la
~.	~.	tauna,
En	En	y
horno	horno	allí
la	la	lo
gente	gente	cocieron,
tenía	tenía	llevaban
algunas	algunas	hechos
a	a	de
~…	~…	casa,
~|	~|	en
hornos	hornos	batéja
particulares	particulares	grandes
~,	~,	y
pero	pero	lo
si	si
no	no
~,	~,
lo	lo
llevaban	llevaban
a	a
la	la
tahona	tahona
~,	~,
y	y
allí	allí
lo	lo
cocían	cocían
~,	~,
lo	lo
llevaban	llevaban
hecho	hecho
de	de
casa	casa
~,	~,
en	en
~…	~…
~,	~,
[V-Ljn]	[V-Ljn]
en	en
bandejas	bandejas
grandes	grandes
y	y
lo	lo
~…	~…
~,	~,
se	se
lo	lo
asaban	asaban
~.	~.
