estandar	dialectal	whisper
¿~	¿~	que
Qué	Qué	es
es	es	el
el	el	trigo,
~,	~,	la
[V-Mrm]	[V-Mrm]	cebá
el	el	y
trigo	trigo	el
~,	~,	almuerzo,
la	la	pues
cebada	cebá	así
~,	~,	es
[HS:E1	[HS:E1	una
		[Asent]			[Asent]	antena
~.	~.	de
		]			]	pata
y	y	tar
yo	yo	frita
pa'l	pa'l	que
almuerzo	almuerzo	es
pos	pos	a
hacía	hacía	veces
una	una	o
~,	~,	gacha
una	una	miga
sartenada	sartená	en
de	de	el
patatas	patatas	que
fritas	fritas	entonces
que	que	y
sabes	sabes	del
eso	eso	ser
~,	~,	lo
o	o	que
gachamigas	gachamigas	tenías,
que	que	se
entonces	entonces	acabas
y	y	del
del	del	frito
cerdo	cerdo	que
que	que	tenías
tenía	tenía	y
sacabas	sacabas	solo
del	del	ya
~,	~,	pasaron
frito	frito	hombres
que	que	que
tenías	tenías	estaban
y	y	trabajando,
se	se	llegando
lo	lo	al
llevabas	llevabas
a	a
los	los
hombres	hombres
que	que
estaban	estaban
trabajando	trabajando
~,	~,
segando	segando
al	al
bancal	bancal
~.	~.
