estandar	dialectal	whisper
Ahora	Ahora	Ahora
se	se	escuchan
usan	usan	muchos
muchos	muchos	disisticidas
insecticidas	insecticidas	que
que	que	dicen,
dicen	dicen	bueno
~:	~:	pues
«~	«~	hecha
Bueno	Bueno	ahí
~,	~,	y
pues	pues	al
echa	echa	trigo
ahí	ahí	no
~»	~»	la
~.	~.	ataca,
Y	Y	pero
al	al	a
trigo	trigo	la
no	no	lleva,
le	le	ya
ataca	ataca	vamos
pero	pero	a
a	a	ir
la	la	a
hierba	hierba	otra
esa	esa	la
pues	pues	edad,
así	así	se
no	no	la
sale	sale	va
na	na	a
~.	~.	ver
[HS:E1	[HS:E1	en
		[Asent]			[Asent]	nosotros
~.	~.	y
		]			]	más
Será	Será	todo
más	más	que
venenoso	venenoso	he
y	y	coitado
más	más	lo
tóxico	tóxico	que
y	y	quieras
to	to	pero
lo	lo	que
que	que
quieras	quieras
~,	~,
pero	pero
que	que
así	así
era	era
~.	~.
