estandar	dialectal	whisper
Sí	Sí	Sí,
~…	~…	bueno
Por	Por	eso,
eso	eso	yo
se	se	era
va	va	un
a	a	poco.
reír	reír	He
un	un	grabado
poco	poco	una
~.	~.	recacación,
[RISA]	[RISA]	bueno,
Hubo	Hubo	en
una	una	pantras,
que	que	la
se	se	vacía
casó	casó	de
~…	~…	empleada
~,	~,	había
bueno	bueno	una
~,	~,	aboda
en	en	de
Pamplona	Pamplona	10
está	está	y
~,	~,	8
en	en	o
la	la	4
Diputación	Diputación	años
empleada	empleada	y
~.	~.	la
Había	Había	llevaba
una	una	a
boda	boda	la
~,	~,	abona.
tendría	tendría	Entonces,
yo	yo	esa
tres	tres	fue
o	o	un
cuatro	cuatro	escalero
años	años	en
y	y	la
la	la	tía
llevamos	llevamos	aboda.
a	a	Y
la	la	ahora
boda	boda	venía
~,	~,	a
pero	pero	casa
entonces	entonces	de
se	se	un
casó	casó	padre.
de	de	A
~,	~,	buscar
de	de	visto
calle	calle	la
~,	~,	abona,
en	en	había
aquella	aquella	mucha
boda	boda	gente,
~.	~.	había
Y	Y	que
claro	claro	bonito,
~,	~,	y
al	al	es
venir	venir	decir,
a	a	sí,
casa	casa	hemos
le	le	ido
dijo	dijo	a
su	su	la
padre	padre	abona,
~:	~:	pero
«~	«~	no
¿~	¿~	sé
[A-Inn]	[A-Inn]	qué
~,	~,	haces
has	has	de
visto	visto	aquí.
la	la	No
boda	boda	la
~?	~?	había
~,	~,	visto
¿~	¿~
había	había
mucha	mucha
gente	gente
~?	~?
~,	~,
¿~	¿~
había	había
~…	~…
~?	~?
Qué	Qué
~…	~…
bonito	bonito
~»	~»
~.	~.
Y	Y
dice	dice
~:	~:
«~	«~
Sí	Sí
~,	~,
hemos	hemos
ido	ido
a	a
una	una
boda	boda
~,	~,
pero	pero
no	no
se	se
ha	ha
casado	casao
nadie	nadie
~»	~»
~.	~.
Como	Como
no	no
la	la
había	había
visto	visto
de	de
blanco	blanco
~.	~.
[RISAS]	[RISAS]
