estandar	dialectal	whisper
¿~	¿~	No,
Qué	Qué	aquí
dice	dice	en
~,	~,	todos
qué	qué	sitios.
dice	dice	No,
 	 	aquí
 	 	no
 	 	se
 	 	se
 	 	haya
 	 	llegado.
 	 	Aquí
 	 	no
 	 	se
 	 	se
 	 	haya
 	 	llegado.
 	 	Aquí
 	 	la
 	 	que
 	 	estaba
 	 	era...
 	 	No
 	 	lo
 	 	había
 	 	cotizado
 	 	y
 	 	cobró.
 	 	Yo
 	 	voy
 	 	a
 	 	cobrar,
 	 	que
 	 	sí
 	 	le
 	 	ha
 	 	quedado.
 	 	Es
 	 	así.
 	 	Yo
 	 	no
 	 	se
 	 	le
 	 	me
 	 	ha
 	 	llegado
 	 	por
 	 	eso.
 	 	No,
 	 	no,
 	 	no,
 	 	no.
