estandar	dialectal	whisper
[R-Vcs]	[R-Vcs]	Me
Bailar	Bailar	voy
~,	~,	a
menuda	menuda	bailar
~…	~…	menuda,
Yo	Yo	yo
~,	~,	como
como	como	fui
est-	est-	Andalucia
~,	~,	hijo,
fui	fui	no
a	a	sé
Andalucía	Andalucía	si
~,	~,	ya
hijo	hijo	no
~,	~,	es
ni	ni	hijo
~…	~…	tal,
se-	se-	porque
~,	~,	me
sevillanas	sevillanas	fui
ni	ni	a
jota	jota	mi
~,	~,	a
porque	porque	ni
me	me	ocho
fui	fui	años
a	a	después,
mi	mi	viene
~…	~…	ya
~,	~,	de
a	a	eso
mis	mis	ya
ocho	ocho	no
años	años	se
~,	~,	aprendí,
después	después	pero
vine	vine	mi
ya	ya	hermana
de	de	y
eso	eso	los
y	y	cabía
ya	ya	aquí
no	no	la
las	las	bailaba
aprendí	aprendí	muy
~.	~.
Pero	Pero
mi	mi
hermana	hermana
y	y
los	los
que	que
había	había
aquí	aquí
las	las
bailaban	bailaban
muy	muy
bien	bien
~.	~.
