estandar	dialectal	whisper
Pues	Pues	nos
normalmente	normalmente	belongs
lo	lo	organize
llevaban	llevaban	no
blanco	blanco	l'adablo
~,	~,	y
[HS:E3	[HS:E3	podían
		Blanco			Blanco	que
~.	~.	rab
		]			]	varias
si	si	millones
podían	podían	No,
~,	~,	la
era	era
un	un
poco	poco
más	más
caro	caro
~.	~.
[HS:IE5	[HS:IE5
		Antiguamente			Antiguamente
era	era
negro	negro
~.	~.
		]			]
El	El
de	de
la	la
mía	mía
yo	yo
creo	creo
que	que
era	era
negro	negro
~,	~,
[HS:IE5	[HS:IE5
		No			No
~,	~,
y	y
la	la
mayoría	mayoría
~.	~.
		]			]
o	o
oscuro	oscuro
~.	~.
