estandar	dialectal	whisper
Cada	Cada	Y
uno	uno	cada
tra-	tra-	uno
~…	~…	de
~|	~|	la
teníamos	teníamos	gente
nuestras	nuestras	tenemos
funciones	funciones	nuestras
~,	~,	funciones.
sí	sí	Nosotros
~.	~.	no
Nosotros	Nosotros	tocaba.
[HS:E	[HS:E	A
		¿~			¿~	mí,
A	A	a
ti	ti	mi
qué	qué	hermana,
te	te	hacer
tocaba	tocaba	todas
~?	~?	las
		]			]	cosas
nos	nos	de
tocaba	tocaba	la
~:	~:	casa,
a	a	hacer
mí	mí	las
y	y	cama,
a	a	pasar
mi	mi	los
hermana	hermana	suelos,
hacer	hacer	hacer
toas	toas	todo
las	las	eso,
cosas	cosas	ir
de	de	a
la	la	por
casa	casa	el
~,	~,	agua,
hacer	hacer	que
~…	~…	era
las	las	obligatorio,
camas	camas	ir
~,	~,	a
pasar	pasar	la
los	los	barfuerza.
suelos	suelos	En
~,	~,	tiempo
hacer	hacer	invierno
to	to	a
eso	eso	los
~;	~;	arroyos
ir	ir	y
a	a	en
por	por	tiempo,
el	el	pero
agua	agua	no
~,	~,	a
que	que	los
era	era	pocos.
obligatorio	obligatorio	Y
~;	~;	vamos
ir	ir	a
a	a	pillar
s-	s-	a
~,	~,	cabía
a	a	de
lavar	lavar	piedra
fuera	fuera	y
~,	~,	allí
[PS]	[PS]	la
en	en	vamos.
tiempo	tiempo	Y
invierno	invierno	a
a	a	mi
los	los	madre,
arroyos	arroyos	pues
y	y	la
en	en	tocaba
tiempo	tiempo	aquí
verano	verano	y
a	a	ya,
los	los	para
pozos	pozos	que
~.	~.	nosotros
Íbamos	Íbamos	no
a	a	fueramos,
pilas	pilas	que
que	que	nos
había	había	pudiese.
de	de	Cada
~…	~…	uno
~,	~,	de
de	de	nosotros
piedra	piedra	teníamos
y	y	nuestro,
allí	allí	y
lavábamos	lavábamos	mi
~.	~.	hermana
Y	Y	es
a	a	mi
mi	mi	pálipo
madre	madre	en
pues	pues	el
la	la	campo,
tocaba	tocaba	a
guisar	guisar	su
pa	pa	ganado.
que	que	A
nosotros	nosotros	las
nos	nos	botas
fuéramos	fuéramos	que
~.	~.	tenían,
~¡~	~¡~	a
Es	Es	los
que	que	cerdos
no	no	y
podía	podía	a
ser	ser	todas
~!	~!	las
Cada	Cada	cosas,
uno	uno	a
~…	~…	tenderla,
teníamos	teníamos	a
nuestros	nuestros	la
~…	~…	oveja,
Y	Y	y
~…	~…	ahora
mis	mis	por
hermanos	hermanos	la
y	y	mula
mi	mi	y
padre	padre	biensemos.
pues	pues	Todo
en	en	tenemos
el	el	nuestras
campo	campo	obligaciones
~,	~,	antiguas.
a	a	No,
su	su	no.
ganao	ganao	También.
~,	~,	bye
a	a
~…	~…
las	las
vacas	vacas
que	que
tenían	tenían
~,	~,
a	a
~…	~…
los	los
cerdos	cerdos
~,	~,
y	y
a	a
toas	toas
las	las
cosas	cosas
~,	~,
a	a
atenderlas	atenderlas
~,	~,
y	y
a	a
las	las
ovejas	ovejas
~,	~,
y	y
a	a
arar	arar
con	con
las	las
mulas	mulas
~,	~,
y	y
esas	esas
cosas	cosas
~.	~.
Todos	Todos
teníamos	teníamos
nuestras	nuestras
obligaciones	obligaciones
antiguamente	antiguamente
~.	~.
