estandar	dialectal	whisper
Luego	Luego	luego,
~,	~,	hoy,
~¡~	~¡~	no
uy	uy	hay
~!	~!	nada
~,	~,	a
[HS:I1	[HS:I1	su
		[A-Inn]			[A-Inn]	ego,
		]			]	los
una	una	cuadrados
toalla	toalla	de
~,	~,	tamaño,
lo	lo	otro
guardaba	guardaba	año,
~.	~.	no
Otro	Otro	diga
año	año	las
~,	~,	domigas,
iba	iba	y
a	a	ya
las	las	contábamos
[A-Inn]	[A-Inn]	la
y	y	gente,
ya	ya	contábamos
~,	~,	la
compraba	compraba	cosa,
el	el	hoy,
aceite	aceite	esario
~,	~,	bien,
compraba	compraba	tengo
la	la	unos
cosa	cosa	ahorritos,
~,	~,	o
~¡~	~¡~	es
uy	uy	una
~!	~!	mantita
~,	~,	de
he	he	la
salío	salío	cama,
bien	bien	o
de	de	soy
~|	~|	un
tengo	tengo	poco
unos	unos	a
ahorritos	ahorritos	poco,
~,	~,	o
pues	pues	poco,
una	una	o
mantita	mantita	con
de	de	el
~…	~…	mar
la	la	estuvo,
cama	cama	la,
~.	~.	la,
Pos	Pos	esto,
hoy	hoy	la
otro	otro	curiosidad
~…	~…	de
A	A	que
poco	poco	en
~,	~,	casa
a	a	saben
poco	poco	a
~,	~,	un
a	a	suponete,
poco	poco	pues,
a	a	60
poco	poco	que
~.	~.	7,
Y	Y	costaba,
mi	mi	la
madre	madre	punta,
tuvo	tuvo	senta
la	la	que
~,	~,	me
la	la	daba,
esto	esto	para
~,	~,	que
la	la	mi
curiosidad	curiosidad	hermana,
de	de	el
que	que	día
~,	~,	que
en	en	la
cada	cada	tocase,
sábana	sábana	o
vamos	vamos	es
a	a	una
poner	poner	idea,
~,	~,	llevar
pues	pues	a
~…	~…	igual
sesenta	sesenta	que
pesetas	pesetas	yo,
~,	~,	si
que	que	no,
te	te	a
costaba	costaba	toda
~,	~,	la
l'apuntaba	l'apuntaba	primera,
~.	~.	supongo
[HS:I1	[HS:I1	que
		L'apuntaba			L'apuntaba	la
~…	~…	verdad
		]			]	por
Sesenta	Sesenta	esta
pesetas	pesetas	nana,
~.	~.	no
Para	Para	son
que	que	los
mi	mi	mismos,
hermana	hermana	eso
~,	~,	es,
el	el	lo
día	día	que
que	que	me
la	la	dijeron,
tocase	tocase	para
pues	pues	que
~,	~,	se
una	una	le,
idea	idea	para
~,	~,	ver
llevara	llevara	lo
igual	igual	que
que	que	la
yo	yo	costaba.
~,	~,	Y
[HS:I1	[HS:I1	eso
		[A-Inn]			[A-Inn]	es
[A-PIn:	[A-PIn:	otro
		no			no	día
se	se	lo
		]			]	tengo,
puede	puede	hasta
igualar	igualar	algunas
~,	~,	abananas,
[A-PIn:	[A-PIn:	y
		porque			porque	llevo
		]			]	29
los	los	años
precios	precios	pasado,
no	no	y
son	son	algunas
los	los	abananas,
mismos	mismos	no
~.	~.	haces
		]			]	puesto,
[A-Inn]	[A-Inn]	no
la	la	haces
primera	primera	roto,
mucho	mucho	y
~,	~,	yo
mucho	mucho	acuerdo
y	y	que
la	la	tenía
pobrecita	pobrecita	la
na	na	idea
~.	~.	de
[HS:E1	[HS:E1	que
		Claro			Claro	me
~…	~…	lo
		]			]	contaba,
Eso	Eso	y
ella	ella	ahí,
~,	~,	así,
[HS:I1	[HS:I1	ahí,
		Como			Como	aquí,
ahora	ahora	3
mismo	mismo	o
~…	~…	4,
		]			]	cacerona,
lo	lo	no
que	que	querías
decía	decía	que
~,	~,	es
