estandar	dialectal	whisper
No	No	y
~,	~,	el
no	no	día
~;	~;	San
la	la	Roque
~,	~,	le
la	la	dicen
azuela	azuela	otros.
es	es	Y
otra	otra	los
~,	~,	graciosos,
es	es	esos
otra	otra	cuentan
cosa	cosa	las
~.	~.	cosas
Los	Los	que
chicos	chicos	han
bailan	bailan	pasado,
unos	unos	van
bailes	bailes	haciendo
~…	~…	con
~,	~,	los
que	que	chavales
han	han	y
visto	visto	estos
que	que	cuentan
van	van	lo
con	con	que
cintas	cintas	por
vestidos	vestidos	ejemplo,
y	y	en
todo	todo	el
eso	eso	espalillo
y	y	en
~…	~…	papeles.
bien	bien	El
~;	~;	año
dicen	dicen	98,
versos	versos	el
~.	~.	pasado
A	A	año
la	la	los
Virgen_de_la_Vega	Virgen_de_la_Vega	toros
le	le	que
dicen	dicen	hicieron
unos	unos	involados
~,	~,	el
y	y	día
el	el	de
día	día	la
san	san	abuela
Roque	Roque	fue
le	le	el
dicen	dicen	quiso
otros	otros	respetar.
~.	~.	Pues
Y	Y	bien
los	los	una
graciosos	graciosos	pera
~,	~,	madura,
esos	esos	ahí
cuentan	cuentan	abajo
las	las	en
cosas	cosas	ese
que	que	pedal,
~…	~…	y
han	han	a
pasao	pasao	un
~,	~,	mozo
van	van	que
~,	~,	había
van	van	al
haciendo	haciendo	lado,
con	con	por
~,	~,	ella,
con	con	dijo
los	los	trepado.
chavales	chavales	Bueno,
y	y	entonces
~,	~,	que
y	y	han
estos	estos	pasado,
cuentan	cuentan	que
lo	lo	cogió
que	que	un
por	por	chaval
ejemplo	ejemplo	en
~…	~…	el
En	En	tronco.
~…	~…	¿Quién
[A-Inn]	[A-Inn]	trepoque?
en	en	¿No
papeles	papeles	lo
~.	~.	puede
Mira	Mira	repetir?
~,	~,	Sí,
el	el	sí,
año	año	un
98	98	chaval,
~:	~:	tal
[LT-Rct:	[LT-Rct:	vez.
		El			El	El
pasado	pasado	pasado
año	año	año
los	los	los
toros	toros	toros
se	se	que
hicieron	hicieron	hicieron
embolados	embolados	involados
~|	~|	el
El	El	día
día	día	de
de	de	la
la	la	abuela
abuela	abuela	fue
fue	fue	el
el	el	quiso
que	que	respetar.
se	se	Pues
hizo	hizo	bien
respetar	respetar	una
~|	~|	pera
Pues	Pues	madura,
vio	vio	ahí
una	una
pera	pera
madura	madura
áhi	áhi
bajo	bajo
en	en
ese	ese
peral	peral
~|	~|
Y	Y
a	a
un	un
mozo	mozo
que	que
había	había
al	al
lado	lado
~|	~|
Por	Por
ella	ella
l'hizo	l'hizo
trepar	trepar
~.	~.
		]			]
Cuentas	Cuentas
que	que
han	han
pasao	pasao
~,	~,
que	que
cogió	cogió
un	un
chaval	chaval
en	en
la	la
~,	~,
en	en
la	la
~…	~…
