estandar	dialectal	whisper
Entonces	Entonces	como
tenían	tenían	que
ustedes	ustedes	asegurarse
como	como	de
que	que	que
asegurarse	asegurarse	la
de	de	cosa
que	que	iba
la	la	a
cosa	cosa	ir
iba	iba	a
en	en	ser
serio	serio	yo.
~.	~.	Sí,
[HS:I1	[HS:I1	señor,
		~¡~			~¡~	sí,
Sí	Sí	señor.
~,	~,	Yo
señor	señor	de
~!	~!	seguridad
Sí	Sí	nunca
~,	~,	tiene
señor	señor	nada
~.	~.	porque
 	 	ni
 	 	hoy
 	 	ni
 	 	en
 	 	esa
 	 	época,
 	 	porque
 	 	el
 	 	que
 	 	si
 	 	no
 	 	te
 	 	sabían,
 	 	no
 	 	te
 	 	entiende.
 	 	Pues
 	 	mira,
 	 	y
 	 	los
 	 	los
 	 	de
 	 	los
 	 	que
 	 	veo,
 	 	que
 	 	no
 	 	están
 	 	haciendo
 	 	las
 	 	parejas,
 	 	pero
 	 	hoy
 	 	lo
 	 	están
 	 	haciendo
 	 	descaradamente,
 	 	son
 	 	que
 	 	hoy
 	 	no
 	 	hablan,
 	 	sino
 	 	si
 	 	a
 	 	lo
 	 	mejor.
 	 	El
 	 	marido
 	 	viene
 	 	de
 	 	la
 	 	calle,
 	 	viene
 	 	falado
 	 	a
 	 	la
 	 	casa,
 	 	ya
 	 	se
 	 	forma
 	 	la
 	 	mar
 	 	y
 	 	Morena,
 	 	y
 	 	no
 	 	hablan
 	 	ni
 	 	dice
 	 	mira,
 	 	pasa
 	 	esto,
 	 	pero
 	 	la
 	 	mujer
 	 	que
 	 	está
 	 	en
 	 	la
 	 	casa
 	 	no
 	 	tiene
 	 	culpa
 	 	de
 	 	lo
 	 	que
 	 	le
 	 	pase
 	 	a
 	 	la
 	 	calle
 	 	y
 	 	viene
 	 	de
 	 	carga
 	 	con
 	 	la
 	 	mujer,
 	 	pues
 	 	no
 	 	se
 	 	hablan
 	 	y
 	 	se
 	 	de
 	 	la
 	 	logra
 	 	ni
 	 	sena,
 	 	sino
 	 	a
 	 	la
 	 	primera,
 	 	a
 	 	la
 	 	puta,
 	 	todo
 	 	por
 	 	tu
 	 	lado
 	 	y
 	 	por
 	 	el
 	 	mío,
 	 	y
 	 	eso
 	 	no
 	 	es
 	 	así.
 	 	Hay
 	 	que
 	 	saber
 	 	por
 	 	lo
 	 	que
 	 	se
 	 	erbada,
 	 	porque
 	 	si
 	 	hay
 	 	que
 	 	yo
 	 	comprobada
 	 	o
 	 	no
 	 	lo
 	 	sai,
 	 	porque
 	 	si
 	 	el
 	 	marido
 	 	salía
 	 	para
 	 	la
 	 	calle,
 	 	hoy
 	 	va
 	 	a
 	 	comprar,
 	 	hoy
 	 	va
 	 	a
 	 	trabajar,
 	 	y
 	 	con
 	 	el
 	 	amigo,
 	 	se
 	 	coge
 	 	una
 	 	cabriadura,
 	 	yo
 	 	no
 	 	le
 	 	tenía
 	 	culpa,
 	 	porque
 	 	no
 	 	le
 	 	apoyó
 	 	a
 	 	la
 	 	carna,
 	 	que
 	 	se
 	 	cogía
 	 	que
 	 	se
 	 	enfadaba
 	 	por
 	 	ejemplo,
 	 	que
 	 	tenía
 	 	enfadada
 	 	la
 	 	casa
 	 	y
 	 	después
 	 	se
 	 	enfadaba
 	 	con
 	 	el
 	 	amigo
 	 	y
 	 	después
 	 	la
 	 	deca
 	 	le
 	 	iba
 	 	conmigo,
 	 	pues
 	 	no,
 	 	no
 	 	creo,
 	 	porque
 	 	yo
 	 	no
 	 	le
 	 	pusiste
 	 	que
 	 	o
 	 	si
 	 	yo
 	 	salía
 	 	igual,
 	 	porque
 	 	yo
 	 	salí,
 	 	como
 	 	hoy
 	 	mismo,
 	 	mi
 	 	maría
 	 	viene
 	 	un
 	 	camiadillo,
 	 	y
 	 	yo
 	 	no
 	 	lo
 	 	he
 	 	dicho,
 	 	tú
 	 	no
 	 	salas
 	 	para
 	 	chitllo,
 	 	nunca,
 	 	ni
 	 	va
 	 	a
 	 	ir,
 	 	pero
 	 	yo
 	 	sé,
 	 	ha
 	 	estado
 	 	indo
 	 	por
 	 	llegar,
 	 	porque
 	 	si
 	 	yo
 	 	voy
 	 	ahora
 	 	mismo,
 	 	¿a
 	 	qué
 	 	les
 	 	voy
 	 	a
 	 	decir?
 	 	A
 	 	una
 	 	curción
 	 	que
 	 	vaya,
 	 	y
 	 	lo
 	 	he
 	 	envarido
 	 	y
 	 	a
 	 	mí
 	 	no
 	 	se
 	 	ha
 	 	ganado,
 	 	yo
 	 	fui
 	 	una
 	 	vez,
 	 	y
 	 	yo
 	 	dije,
 	 	esta
 	 	es
 	 	la
 	 	primera
 	 	y
 	 	la
 	 	obtengo,
 	 	porque
 	 	yo,
 	 	yo
 	 	que
 	 	pinto
 	 	yo,
 	 	que
 	 	pinto
 	 	yo
 	 	aquí,
 	 	sabiendo
 	 	que
 	 	lo
 	 	dejé
 	 	a
 	 	mi
 	 	mar
 	 	y
 	 	una
 	 	y
 	 	casa,
 	 	no,
 	 	yo
 	 	no,
 	 	y
 	 	hoy
 	 	lo
 	 	mismo
 	 	sale
 	 	en
 	 	un
 	 	hombre
 	 	que
 	 	sale
 	 	la
 	 	muerte,
 	 	y
 	 	viene
 	 	con
 	 	cualquier
 	 	rola
 	 	de
 	 	la
 	 	mañana,
 	 	y
 	 	aunque
 	 	tengan
 	 	mucha
 	 	y
 	 	yo
 	 	me
 	 	nudo,
 	 	también
 	 	lo
 	 	dean
 	 	y
 	 	se
 	 	mandan
 	 	a
 	 	ayudar,
 	 	y
 	 	yo
 	 	eso,
 	 	nunca
 	 	lo
 	 	hice,
 	 	yo
 	 	eso
 	 	no
 	 	se
 	 	ve
 	 	a
 	 	mi
 	 	casa,
 	 	porque
 	 	mi
 	 	casa
 	 	siempre
 	 	de
 	 	todas,
 	 	mi
 	 	jean
 	 	mala,
 	 	toda,
 	 	a
 	 	todo
 	 	hoy,
 	 	ante
 	 	mí
 	 	me
 	 	repetía,
 	 	ante
 	 	mí
 	 	me
 	 	abraguensan,
 	 	y
 	 	hoy
 	 	no
 	 	podemos
 	 	contrar
 	 	con
 	 	eso,
 	 	y
 	 	hoy
 	 	no,
 	 	y
 	 	cuando
 	 	ustedes
 	 	se
 	 	conocen...
