estandar	dialectal	whisper
sí	sí	Y
~,	~,	sabes
¿~	¿~	que
y	y	pasa
sabes	sabes	cuando
qué	qué	había
pasa	pasa	tanto
cuando	cuando	trabajo,
había	había	que
tanto	tanto	se
trabajo	trabajo	trabajaba
~?	~?	tanto,
Que	Que	no
se	se	tenía
trabajaba	trabajaba	ni
tanto	tanto	tiempo.
~,	~,	Entonces
no	no	ellos
tenías	tenías	trabajaban
ni	ni	fuera
tiempo	tiempo	y
~.	~.	yo,
Entonces	Entonces	muchos
~,	~,	dírenme
ellos	ellos	quedaba
trabajaban	trabajaban	aquí,
fuera	fuera	más
~;	~;	claro,
y	y	y
yo	yo	cada
~,	~,	cada
muchos	muchos	mes
días	días	hacíamos
me	me	un
quedaba	quedaba	montón
aquí	aquí	largo,
a	a	de
mezclar	mezclar	allí
tierra	tierra	de
~.	~.	la
Y	Y	pala,
cada	cada	que
~,	~,	ella
cada	cada	hasta
~,	~,	aquí
cada	cada	arriba,
mes	mes	alto
hacíamos	hacíamos	y
un	un	cada
montón	montón	mes
largo	largo	lo
co-	co-	gastábamos.
~,	~,	Y
de	de	no
allí	allí	podíamos
~,	~,	esperar
de	de	que
la	la	fermentara.
pala	pala	Cuando
aquella	aquella	cargabas,
~,	~,	el
hasta	hasta	camión,
aquí	aquí	tenías
arriba	arriba	descargabas
~;	~;	la
alto	alto	pala,
~,	~,	y
y	y	no
cada	cada	podías
mes	mes	ir
lo	lo	ni
gastábamos	gastábamos	pala
~,	~,	antes,
entonces	entonces	más
~.	~.	de
Y	Y	lumu
no	no	que
podíamos	podíamos	hacía
esperar	esperar	que
que	que	no
n-	n-	veías
~,	~,	donde
que	que
~,	~,
que	que
fermentara	fermentara
~.	~.
Cuando	Cuando
cargabas	cargabas
el	el
camión	camión
~,	~,
tenías	tenías
~|	~|
descargabas	descargabas
la	la
pala	pala
y	y
no	no
podías	podías
ir	ir
ni	ni
para	pa
alante	alante
ni	ni
para	pa
atrás	atrás
del	del
humo	humo
~,	~,
que	que
hacía	hacía
que	que
no	no
veías	veías
dónde	dónde
ibas	ibas
~.	~.
