estandar	dialectal	whisper
Hombre	Hombre	Si
~,	~,	los
sí	sí	carros
~,	~,	manumetes
los	los	y
carros	carros	pegan
mayormente	mayormente	veintiennes
si	si	así,
pegan	pegan	los
vaivenes	vaivienes	rayos
así	así	como
~,	~,	decimos,
los	los	siempre
~,	~,	se
los	los	hace
rayos	rayos	a
como	como	veces
decimos	decimos	se
~,	~,	rompía
pos	pos	uno
~,	~,	y
sie-	sie-	a
~,	~,	veces
siempre	siempre	por
se	se	no
~,	~,	sé
se	se	que
hacen	hacen	se
~,	~,	obtraduraba
a	a	mucho,
veces	veces	se
se	se	obturaba
rompía	rompía	mucho,
uno	uno	no
y	y	sé
a	a	si
veces	veces	es
pues	pues	tan
no	no	fácil,
sé	sé	porque
~,	~,	estarán
eso	eso	bien
~,	~,	hecho,
pero	pero	y
duraba	duraba	va
mucho	mucho	a
~,	~,	todo
[HS:E2	[HS:E2	bien
		[Asent]			[Asent]	concentrado
~.	~.	y
		]			]	todo
eso	eso	bien
duraba	duraba	ajustado,
mucho	mucho	y
~,	~,	luego,
no	no	los
se	se	rayos
rompía	rompía	se
así	así	metían
tan	tan	al
fácil	fácil	cubo
~,	~,	como
porque	porque	decimos,
estaban	estaban	a
bien	bien	la
hechos	hechos	de
~,	~,	la
[HS:E2	[HS:E2	rueda,
		[Asent]			[Asent]	y
~.	~.	ahí
		]			]	hacían
iba	iba	una
to	to	cata,
bien	bien	o
~,	~,	a
bien	bien	la
concentrao	concentrao	mejor
y	y	si
todo	todo	de
bien	bien	onda,
ajustao	ajustao	y
~,	~,	la
la	la	madera
cosa	cosa	era
~,	~,	una
el	el	madera
rayo	rayo	buena,
ese	ese	una
se	se	madera
metía	metía	de
al	al
~,	~,
al	al
cubo	cubo
como	como
decimos	decimos
que	que
[A-PIn:	[A-PIn:
		iba			iba
		]			]
al	al
lado	lado
de	de
la	la
rueda	rueda
~,	~,
así	así
~,	~,
y	y
ahí	ahí
hacían	hacían
una	una
~,	~,
una	una
cata	cata
pos	pos
a	a
lo	lo
mejor	mejor
así	así
de	de
honda	honda
~.	~.
Y	Y
la	la
madera	madera
es	es
una	una
madera	madera
buena	buena
~,	~,
una	una
madera	madera
de	de
carrasca	carrasca
~.	~.
