estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	sí,
sí	sí	que
que	que	lo
había	había	interese.
intereses	intereses	Aquí
~.	~.	había
Aquí	Aquí	mucho
había	había	interese.
muchos	muchos	No
intereses	intereses	se
~.	~.	podía
No	No	hacer
se	se	una
podía	podía	que
hacer	hacer	tuviera,
una	una	con
~…	~…	uno
~,	~,	que
una	una	tuviera
que	que	alguna,
tuviera	tuviera	que
~…	~…	no
con	con	tenían
uno	uno	una
que	que	no
tuviera	tuviera	la
algo	algo	querían.
~,	~,	Habíamos
la	la	que
que	que	interer
no	no	mucho.
tenía	tenía	Toma
na	na	malo,
no	no	¡que
las	las	fue
querían	querían	la
~.	~.
Había	Había
mucho	mucho
interés	interés
~,	~,
mucho	mucho
~,	~,
mucho	mucho
~.	~.
[HS:E	[HS:E
		¿~			¿~
Tú	Tú
		]			]
Sí	Sí
~.	~.
