estandar	dialectal	whisper
Mi	Mi	Mi
padre	padre	padre
~…	~…	se
se	se	murió
murió	murió	muy
muy	muy	joven.
joven	joven	Eramos
~.	~.	todos
Éramos	Éramos	pequeños,
todos	todos	tenía
pequeños	pequeños	el
~,	~,	se
tenía	tenía	murió
~|	~|	52
él	él	años.
se	se	Pero
murió	murió	lo
de	de	que
cincuenta_y_dos	cincuenta_y_dos	trabajó,
años	años	lo
~.	~.	trabajó
Pero	Pero	con
lo	lo	el
que	que	signo...
trabajó	trabajó	Y
~,	~,	él
lo	lo	recorría
trabajó	trabajó	la
con	con
el	el
señor	señor
	
Anonimizado	Anonimizado
	
~.	~.
Y	Y
él	él
recorría	recorría
las	las
~,	~,
las	las
fincas	fincas
~.	~.
