estandar	dialectal	whisper
¿~	¿~	El
Eh	Eh	día
~?	~?	porque
~¡~	~¡~	llegaba
El	El	si
~,	~,	el
el	el	arrero
día	día	salenontaba,
~!	~!	si
Porque	Porque	me
si	si	preparaba
llegaba	llegaba	la
~…	~…	pérdida
[HS:E1	[HS:E1	citara
		El			El	y
día	día	si
~,	~,	igual
claro	claro	llegaba
~.	~.	a
		]			]	mí
si	si	pero
~,	~,	me
si	si	estolotaron
el	el	con
herrero	herrero	la
se	se	noche.
adelantaba	adelantaba	Aquí
~,	~,	ya
si	si	donde
me	me	me
preparaba	apreparaba	criaba
[RISA]	[RISA]	en
las	las	Azumú,
bestias	bestias	la
~,	~,	cantidad
si	si	era
tal	tal	todo
y	y	la
si	si	pérdida.
cual	cual	Yo
~,	~,	fui
pues	pues	a
llegaba	llegaba	Riero
aquí	aquí	hasta
otra	otra	que
vez	vez	fui
por	por	a
la	la	la
tarde	tarde	mili,
~,	~,	allá
por	por	de
la	la	ventanios.
noche	noche	Y
~.	~.	al
[HS:E1	[HS:E1	día
		[Asent]			[Asent]	estoy
~.	~.	de
		]			]	que
Aquí	Aquí	se
ya	ya	han
donde	donde	Mateo
me	me	y
crie	crie	de
~,	~,	la
ahí	ahí	gente.
en	en	Y
esos	esos	primero
mundos	mundos	hacían
~.	~.	mis
[HS:E1	[HS:E1	padres,
		[Asent]			[Asent]	mis
~.	~.	padres,
		]			]	los
Porque	Porque	puentes
antes	antes	y
era	era	los
todo	todo	viejos.
bestias	bestias	Primero
y	y	era
~…	~…	peor,
[HS:E1	[HS:E1	porque
		[Asent]			[Asent]	hacían
~.	~.	calbón
		]			]	aquí,
Yo	Yo	las
fui	fui	contías
arriero	arriero	por
hasta	hasta	ahí
~,	~,	porque
[RISA]	[RISA]	iban
hasta	hasta	a
que	que	ventan
~…	~…	los
bueno	bueno	almabegos,
~,	~,	a
hasta	hasta	llamar
que	que	a
fui	fui	la
a	a	almabegos,
la	la	comprar
mili	mili	lo
~,	~,	que
[HS:E1	[HS:E1	el
		Sí			Sí	gofio
~.	~.	y
		]			]	lo
allá	allá	que
de	de	había.
veinte	veinte	Y
años	años	luego
y	y	travesse,
~…	~…	y
~,	~,	llegara
y	y	a
~,	~,	la
y	y	hallarra.
aquí	aquí	Que
estoy	estoy	llamas
~.	~.	la
[RISA]	[RISA]	boleta,
De	De	allí.
aquí	aquí	Elles
a	a	se
San_Mateo	San_Mateo	miran
que	que	para
iba	iba	mí
la	la	y
gente	gente	venía
~.	~.	aquí,
Y	Y	a
primero	primero	si
hacían	hacían	no
mis	mis	te
padres	padres	vio,
~,	~,	a
mi	mi	que
padre	padre	el
los	los	día
cuentos	cuentos	por
y	y	la
los	los	noche.
viejos	viejos	Aterra
~,	~,	la
¿~	¿~	vida
no	no	muy
~?	~?	ninguna,
[HS:E1	[HS:E1	pero
		[Asent]			[Asent]	real.
~.	~.	Después
		]			]	la
[TOS]	[TOS]	presa
Primero	Primero	las
era	era	niñas.
peor	peor	No
~,	~,	se
porque	porque	ha
hacían	hacían	entrado
carbón	carbón	a
aquí	aquí	la
~,	~,	pareja
[HS:E1	[HS:E1	de
		[Asent]			[Asent]	las
~.	~.
		]			]
lo	lo
escondía	escondía
por	por
ahí	ahí
porque	porque
~…	~…
~,	~,
y	y
iban	iban
a	a
venderlo	venderlo
a	a
San_Mateo	San_Mateo
~,	~,
a	a
llevarlo	llevarlo
a	a
San_Mateo	San_Mateo
~.	~.
Comprar	Comprar
[RISA]	[RISA]
lo	lo
que	que
~…	~…
~,	~,
gofio	gofio
y	y
lo	lo
que	que
había	había
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Tenía	Tenía
otra	otra
vez	vez
subir	subir
ahí	ahí
y	y
llegar	llegar
a	a
la	la
~…	~…
~,	~,
allá	allá
~,	~,
ahí	ahí
arriba	arriba
~,	~,
a	a
la	la
~…	~…
que	que
llaman	llaman
La_Goleta	La_Goleta
~,	~,
allí	allí
~.	~.
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
		]			]
De	De
allí	allí
se	se
mira	mira
pa	pa
allí	allí
~,	~,
y	y
~,	~,
y	y
~,	~,
y	y
venir	vení
aquí	aquí
al	al
siguiente	siguiente
día	día
o	o
aquel	aquel
día	día
por	por
la	la
noche	noche
y	y
~,	~,
bah	bah
~.	~.
Antes	Antes
era	era
la	la
vida	vida
muy	muy
~,	~,
muy	muy
aperreada	aperreada
~.	~.
Después	Después
~,	~,
la	la
presa	presa
Las	Las
Niñas	Niñas
~.	~.
¿~	¿~
No	No
os	os
han	han
nombrao	nombrao
la	la
presa	presa
de	de
las	las
Niñas	Niñas
~?	~?
