estandar	dialectal	whisper
Que	Que	que
se	se	se
corría	encorría	encorría,
~,	~,	sabes,
¿~	¿~	se
sabes	sabes	fugaban
~?	~?	dos
~,	~,	por
se	se	ahí,
fugaban	fugaban	para
dos	dos	ver
por	por	que
ahí	ahí	si
~,	~,	van
pero	pero	hasta
hay	hay	el
veces	veces	monte,
que	que	los
se	se	lados
iban	iban	van
hasta	hasta	de
el	el	filo,
monte	monte	los
~,	~,	villas
los	los	de
ladrones	ladrones	trato,
y	y	si
los	los	no
civiles	civiles	había
detrás	detrás	otra
~.	~.	cosa
[RISAS]	[RISAS]	hoy,
Si	Si	la
es	es	gente
que	que	ha
no	no	sido
había	había
otra	otra
cosa	cosa
~,	~,
oye	oye
~.	~.
La	La
gente	gente
así	así
se	se
divertía	divertía
~.	~.
