estandar	dialectal	whisper
En	En	en
una	una	una
petroliera	petroliera	petroliera
así	así	así
grande	grande	grande
hacían	hacían	y
allí	allí	así
y	y	era
saltaban	saltaban	allí
una	una	y
eso	eso	saltaban
de	de	una
~,	~,	de
de	de	eso
palomitas	palomitas	de
[HS:E1	[HS:E1	palomitas
		[Asent]			[Asent]	y
~.	~.	así
		]			]	se
y	y	pasaba
así	así	la
se	se	verdad.
pasaba	pasaba	El
la	la	uno
verla	verla	cantaba,
~.	~.	el
El	El	otro
uno	uno	bailaba,
cantaba	cantaba	el
~,	~,	otro
el	el	tocaba
otro	otro	con
bailaba	bailaba	un
~,	~,	trastosierra,
el	el	se
otro	otro
~…	~…
tocaba	tocaba
con	con
un	un
~…	~…
~,	~,
con	con
un	un
trasto	trasto
[A-PIn:	[A-PIn:
		hacerlo			hacierlo
		]			]
~,	~,
hacer	hacer
ruido	ruido
~.	~.
