estandar	dialectal	whisper
Pues	Pues	por
tenía	tenía	ser
gallinas	gallinas	una
~.	~.	gasina,
Tenía	Tenía	teníamos
~…	~…	los
los	los	cocinos,
cochinos	cochinos	teníamos
~.	~.	una
Teníamos	Teníamos	poquito
unas	unas	de
poquitas	poquitas	cabra,
de	de	también
cabras	cabras	que
~,	~,	venceron
también	también	reñaban
~,	~,	cuando
que	que	teníamos
se	se	el
ordeñaban	ordeñaban	cibito
cuando	cuando	y
tenían	tenían	se
los	los	hacía
chivitos	chivitos	a
y	y	mi
se	se	madre
hacía	hacía	que
~,	~,	se
mi	mi	caaba
madre	madre	la
sacaba	sacaba	leche
la	la	y
leche	leche	se
~,	~,	hacía
y	y	más
hacíamos	hacíamos	tan
hasta	hasta
un	un
quesito	quesito
~.	~.
