estandar	dialectal	whisper
Lo	Lo	el
tomaba	tomaba	auto
pero	pero	más
~…	~…	pero
[HS:I1	[HS:I1	después
		Él			Él	de
lo	lo	auto
tomaba	tomaba	más
pero	pero	pues
~…	~…	que
		]			]	no
dejé	dejé	dormía
de	de	el
tomarlo	tomalo	auto
~,	~,	más
porque	porque	una
~…	~…	taza
[HS:I1	[HS:I1	de
		Después			Después	café
dejó	dejó	como
de	de	esta
tomarlo	tomalo	orina
~.	~.	y
Es	Es	al
que	que	final
no	no	si
dormía	dormía	poder
~.	~.
		]			]
Yo	Yo
me	me
tomaba	tomaba
una	una
taza	taza
de	de
café	café
como	como
a	a
esta	esta
hora	hora
y	y
no	no
dormía	dormía
en	en
toda	toda
la	la
noche	noche
~,	~,
[HS:I1	[HS:I1
		Y			Y
ya	ya
no	no
dormía	dormía
~.	~.
		]			]
y	y
entonces	entonces
que	que
~,	~,
por	por
eso	eso
casi	casi
lo	lo
dejé	dejé
~,	~,
[HS:I1	[HS:I1
		Lo			Lo
dejó	dejó
~.	~.
		]			]
lo	lo
dejé	dejé
~.	~.
