estandar	dialectal	whisper
Oh	Oh	¿O
~,	~,	cura
el	el	la?
cura	cura	Sí
~,	~,	¿A
na	na	cura?
~.	~.	¿Qué
El	El	quiere
cura	cura	que
~…	~…	ve
¿~	¿~	de
qué	qué	cura?
tiene	tiene	A
que	que	ver,
ver	ver	a
el	el	ti
cura	cura	se
~?	~?	ha
[A-Inn]	[A-Inn]	cobrado
antes	antes	por
~,	~,	la
antes	antes	foto,
se	se	se
cobraba	cobraba	ha
por	por	cobrado
las	las	ahora,
bodas	bodas	¿no?
~,	~,	No
como	como	es.
se	se	No
cobrará	cobrará	tu
ahora	ahora	lo
~,	~,	ve
¿~	¿~	que
no	no	gu髮,
~?	~?
[HS:E1	[HS:E1
		A			A
ver	ver
~.	~.
		]			]
Y	Y
lo	lo
~,	~,
lo	lo
que	que
quería	quería
que	que
se	se
casara	casara
mucha	mucha
gente	gente
~.	~.
