estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	la
las	las	salen
sábanas	sábanas	a
y	y	la
las	las	corcha,
colchas	colchas	o
~,	~,	sea
o	o	la
sea	sea	corcha,
~,	~,	el
las	las	propio
colchas	colchas	suelder,
~…	~…	el
Después	Después	corche.
empezó	empezó	El
ya	ya	anterior
el	el	al
croché	croché	punto
~,	~,	marca.
pero	pero	No
antes	antes	tengo
era	era	salen
el	el	a
punto	punto	ella,
marca	marca	de
~.	~.	punto
Yo	Yo	marca,
tengo	tengo	una
sábanas	sábanas	guinar,
ahí	ahí	una
de	de	muy
punto	punto	bonita.
marca	marca	Otra
~;	~;	vez
unas	unas	la
guirnaldas	guinaldas	morda,
mu	mu	la
bonitas	bonitas	morda,
~;	~;	la
otras	otras	primera
eran	eran	para
bordadas	bordás	la
~…	~…	tarde,
a	a	la
mano	mano	michatilla,
~.	~.	la
Pos	Pos	milyvien,
mira	mira	la
~,	~,	pésada,
por	por	la
las	las	solentita,
tardes	tardes	la
las	las	morda,
muchachillas	muchachillas	una
~,	~,	campo
[OTRAS-EM]	[OTRAS-EM]	que
ahora	ahora	le
en	en	dices
el	el	la
invierno	invieno	llena.
~,	~,	Tení
como	como	pegada
estaba	estaba	ahí
el	el	para
sol	sol	la
calentito	calentito	funta
nos	nos	a
íbamos	íbamos	arribar
a	a	a
una	una	cuéjense
~…	~…	y
campo	campo	todos
que	que	cada
le	le	una
dicen	dicen	llevaba
la	la	a
Llená	Llená	un
~.	~.	mantepas,
Está	Tá	o
aquí	aquí	las
pegao	pegao	áganas,
a	a	o
~,	~,	llevaba
ahí	ahí	a
~,	~,	tabas
por	por	hacia
la	la	la
punta	punta	moza
~,	~,	del
arriba	arriba	pan,
el	el	como
pueblo	pueblo	el
~.	~.	pan
Y	Y	se
toas	toas	le
~,	~,	ponía.
cada	cada	Y
una	una	después,
llevaba	llevaba	ya
un	un	no
mantel	mantel	se
pa	pa	compraban
hacer	hacé	a
~,	~,	ver
o	o	que
las	las	tú
sábanas	sábanas	eres
~,	~,
o	o
llevaba	llevaba
hasta	hasta
~…	~…
se	se
hacía	hacía
la	la
bolsa	bolsa
del	del
pan	pan
~,	~,
con	con
el	el
pan	pan
se	se
ponía	ponía
~.	~.
Y	Y
después	después
~,	~,
ya	ya
no	no
se	se
compraba	compraba
na	na
~,	~,
más	más
que	que
~…	~…
To	To
era	era
hecho	hecho
a	a
mano	mano
~.	~.
