estandar	dialectal	whisper
La	La	El
~|	~|	corso
ese	ese	es
colchó-	colchó-	alana,
~,	~,	se
esa	esa	lavaba
lana	lana	y
se	se	luego
lavaba	lavaba	venía
[HS:E2	[HS:E2	el
		[Asent]			[Asent]	corso
~.	~.	negro,
		]			]	se
y	y	lavaba,
luego	luego	se
venía	venía	extendía
el	el	y
colchonero	colchonero	quedaba.
~,	~,	Pero
se	se	no
lavaba	lavaba	hay
~,	~,	que
se	se	charla
extendía	extendía	esto
y	y	jabón.
quedaba	quedaba	Alana
~…	~…	me
Pero	Pero	aniqué
no	no	charla
hay	hay
que	que
echarla	echarla
esto	esto
jabón	jabón
~…	~…
~,	~,
a	a
la	la
lana	lana
no	no
hay	hay
que	que
echarla	echarla
jabón	jabón
~.	~.
