estandar	dialectal	whisper
Las	Las	había
ovejas	ovejas	habido
~,	~,	habido
no	no	vacas,
~,	~,	teníamos
la	la	una
tenía	tenía	lechuria
un	un	y
pastor	pastor	si
~,	~,	no
un	un	teníamos
pastor	pastor	bastante
~,	~,	lechera
que	que	en
iba	iba	la
~,	~,	casa
pues	pues	y
claro	claro	vamos
~,	~,	a
a	a	la
término	término	leche
~.	~.	y
Tenían	Tenían	buscar
~|	~|	la
pagaban	pagaban	leche.から
a	a	que
~,	~,	se
a	a	bana
los	los	la
payeses	payeses
~;	~;
a	a
los	los
agricultores	agricultores
~,	~,
pagaban	pagaban
por	por
ir	ir
a	a
~,	~,
a	a
pastorar	pastorar
~.	~.
