estandar	dialectal	whisper
Y	Y	y
es	es	esa
así	así	sí,
ovalao	ovalao	obalaba,
~,	~,	el
el	el	horno
horno	horno	es
es	es	esto,
esto	esto	y
~,	~,	así,
mira	mira	más,
así	así	esta
~,	~,	es
va	va	la
así	así	torta
~.	~.	que
Esta	Esta	le
es	es	vamos,
la	la	la
torta	torta	torta,
que	que	y
llamábamos	llamábamos	esta
~,	~,	es
la	la	la
torta	torta	bomba
~,	~,	del
¿~	¿~	horno,
verdá	verdá	que
~?	~?	esto
~,	~,	va
y	y	a
esta	esta	cubierta,
es	es	y
la	la	aquí
bomba	bomba	hay
del	del	una
horno	horno	boca,
~,	~,	y
que	que	por
esto	esto	esta
va	va	boca
cubierto	cubierto	se
y	y	mete
aquí	aquí	aquí,
hay	hay	para
una	una	el
boca	boca	cubriente
y	y	del
por	por	horno,
esta	esta	que
boca	boca	el
se	se	horno
mete	mete	esté
aquí	aquí	tapado
~,	~,	con
pa	pa	esto,
la	la	va
circunferencia	circunferencia	a
del	del	cubierta
horno	horno	de
~,	~,	barro
que	que	todo
el	el	con
horno	horno	la
esto	esto	doble,
está	está	y
tapao	tapao	esto
con	con	se
eso	eso	llama
~,	~,	torta,
va	va	y
cubierto	cubierto	aquí
de	de	atrás,
barro	barro	con
todo	todo	aquí
con	con	es
adobes	adobes	la
y	y	boca,
esto	esto	pero
se	se	aquí
llama	llama	abajo,
torta	torta	por
~,	~,	abajo
y	y	de
aquí	aquí	esto
atrás	atrás	hay
~,	~,	otra
por	por	boca
aquí	aquí	que
~,	~,	es
es	es	por
la	la	lo
boca	boca	que
~,	~,	se
pero	pero	mete
aquí	aquí	en
abajo	abajo	el
~,	~,	lúmbalo,
por	por	y
bajo	bajo	se
de	de	arrosa,
esto	esto	se
hay	hay	tiraba
otra	otra	la
boca	boca	mano
~,	~,	y
que	que	salía
es	es	por
por	por	aquí,
donde	donde	un
se	se	chimito
mete	mete	que
la	la	había,
lumbre	lumbre	si
~.	~.	puesto,
Y	Y	por
se	se	ahí
arrosia	arrosia	salía
~.	~.	la
Se	Se	llama,
tiraba	tiraba	y
la	la	la
~|	~|	llama
el	el	del
manojo	manojo	que
[V-Sml]	[V-Sml]	salía
y	y	el
la	la	horno
paja	paja	dentro
~.	~.	para
Y	Y	la
se	se	bomba,
abría	abría	esa
por	por	que
aquí	aquí	llama,
~,	~,	eso
un	un	está
chismito	chismito	tentada
que	que	todo,
había	había	al
así	así	calentarlo
~,	~,	todo,
puesto	puesto	cruentaba
~,	~,	el
por	por	suelo
áhi	áhi	y
salía	salía	calentaba
la	la	todo,
llama	llama	que
~.	~.	ahora
Y	Y	eso,
la	la	ya
llama	llama	sabes,
del	del	como
~,	~,	un
del	del	fuego,
~…	~…	y
~|	~|	es
que	que	cuando
salía	salía	se
pa'l	pa'l	metía
horno	horno	el
dentro	dentro	pa,
~,	~,	metía
pa	pa	después,
la	la	no
bomba	bomba	había
esa	esa	un
que	que	papel,
se	se	ya
llama	llama	está,
~,	~,	ya
		está
eso	eso	calentarlo,
lo	lo	y
calentaba	calentaba	aquí
todo	todo	ya
~.	~.	estaba
Al	Al	su
calentarlo	calentarlo	punto
todo	todo	para
~,	~,	ver,
calentaba	calentaba	se
el	el	metía
suelo	suelo	el
y	y	pa,
calentaba	calentaba	se
todo	todo	le
~.	~.	píaba
Quedaba	Quedaba	el
eso	eso	suelo,
~…	~…	se
pues	pues	metía
ya	ya	el
sabes	sabes	pa
~,	~,	y
como	como	acocer
un	un	el
fuego	fuego	pa,
y	y	y
es	es	ahora
cuando	cuando	nos
se	se	terminaron
metía	metía	que
el	el	ande
pan	pan	cuando,
~.	~.	pues
Metías	Metías	pasa
después	después	que
un	un	ya,
[A-Inn]	[A-Inn]	tú,
~,	~,	pasa
un	un	que
papel	papel	es
~.	~.	mi
Que	Que	tílico
ya	ya	de
está	está	color
~,	~,	de
ya	ya	la
está	está	toppía
caldeao	caldeao	u
el	el	fast
horno	horno	because
~.	~.	of
El	El
horno	horno
que	que
ya	ya
estaba	estaba
en	en
su	su
punto	punto
[A-Inn]	[A-Inn]
~.	~.
Se	Se
metía	metía
el	el
pan	pan
~,	~,
se	se
limpiaba	limpiaba
el	el
suelo	suelo
~,	~,
se	se
metía	metía
el	el
pan	pan
y	y
a	a
cocer	cocer
el	el
pan	pan
~.	~.
[A-Inn]	[A-Inn]
lo	lo
mirabas	mirabas
de	de
cuando	cuando
en	en
cuando	cuando
~,	~,
en	en
cuando	cuando
~…	~…
«~	«~
Pues	Pues
parece	paece
que	que
ya	ya
~»	~»
~.	~.
«~	«~
Parece	Paece
que	que
no	no
tiene	tiene
buen	buen
color	color
toavía	toavía
~,	~,
dale	dale
otro	otro
poco	poco
~»	~»
~.	~.
