estandar	dialectal	whisper
No	No	no,
~,	~,	no,
no	no	no,
~,	~,	vivir
vivir	vivir	vivo,
~,	~,	solo
vivo	vivo	vivo
solo	solo	con
~.	~.	una
Vivo	Vivo	mujer
con	con	joven,
una	una	no,
mujer	mujer	no,
joven	joven	yo
~.	~.	me
No	No	hago
~…	~…	con
~,	~,	la
eh	eh	ex,
~…	~…	a
yo	yo	pesar
me	me	de
hago	hago	lo
con	con	que
la	la	me
ex.	ex.	hizo
A	A	yo
pesar	pesar	hablo
de	de	con
lo	lo	la
que	que	ex,
me	me	están
hizo	hizo	mis
yo	yo	hijos,
hablo	hablo	todos
con	con	no,
la	la	yo
ex	ex	no
~,	~,	quiero
están	están	maldicerte,
mis	mis	yo
hijos	hijos	tengo
~…	~…	en
Todos	Todos	esta
no-	no-	vida
~,	~,	tengo
me	me	una
ha	ha	cosa
~|	~|	a
yo	yo	la
no	no	cabeza,
quiero	quiero	que
malicias	malicias	no
~,	~,	se
yo	yo	lo
~…	~…	vide,
tengo	tengo	esta
en	en	vida
esta	esta	venimos
vida	vida	cuatro
~,	~,	días,
tengo	tengo	cuatro,
una	una	esto
cosa	cosa	te
en	en	pasa
la	la	volando
cabeza	cabeza	y
~,	~,	te
[R-Anm]	[R-Anm]	mueres
que	que	y
no	no	esos
se	se	cuatro
le	le	días
olvide	olvide	que
~,	~,	tienes
este	este	de
m-	m-	vida,
~,	~,	porque
est-	est-	esto
~,	~,	te
esta	esta	pasa
vida	vida	volando,
venimos	venimos	cuando
cuatro	cuatro	tengas
días	días	45,
~.	~.	50
~¡~	~¡~	años
Cuatro	Cuatro	a
~!	~!	cuerdad
[R-Anm]	[R-Anm]	el
Esto	Esto	día
te	te	que
pasa	pasa	te
volando	volando	lo
y	y	digo,
te	te	verás
mueres	mueres	cómo
~.	~.	te
Y	Y	pasamos
esos	esos	años,
cuatro	cuatro	hay
días	días	que
que	que	vivirlos
tienes	tienes	bien,
de	de	no
vida	vida	hay
~,	~,	que
porque	porque	tener
aquí	aquí	malicia,
te	te	hay
pasa	pasa	que
volando	volando	vivirlos
~,	~,	bien,
cuando	cuando
tengas	tengas
cuarenta_y_cinco	cuarenta_y_cinco
~,	~,
cincuenta	cincuenta
años	años
acuérdate	acuérdate
el	el
día	día
que	que
te	te
lo	lo
digo	digo
~,	~,
verás	verás
cómo	cómo
te	te
pasan	pasan
los	los
años	años
~.	~.
Hay	Hay
que	que
vivirlos	vivirlos
bien	bien
~.	~.
[OTRAS-EM]	[OTRAS-EM]
No	No
hay	hay
que	que
tener	tener
malicia	malicia
~,	~,
hay	hay
que	que
vivirlos	vivirlos
[R-Anm]	[R-Anm]
bien	bien
~.	~.
¿~	¿~
Me	Me
entiendes	entiendes
~?	~?
