estandar	dialectal	whisper
Sí	Sí	Si
~,	~,	nos
hemos	hemos	pasa
pasao	pasao	para
por	por	un
algún	algún	escarajimiento,
establecimiento	establecimiento	eso
de	de	lo
esos	esos	pasé
~,	~,	no
lo	lo	nos
que	que	hemos
pasa	pasa	tejado
no	no	en
nos	nos	todos
hemos	hemos	Ya
fijao	fijao	hemos
en	en	visto
todos	todos	que
~…	~…	haría
Pero	Pero	bien
vamos	vamos	el
~,	~,	art
hemos	hemos	de
visto	visto	móviles,
que	que	tapatos,
había	había	no
~…	~…	nos
tiendas	tiendas	hemos
~,	~,
de	de
muebles	muebles
~,	~,
zapatos	zapatos
~…	~…
No	No
nos	nos
hemos	hemos
fijao	fijao
~…	~…
mucho	mucho
~.	~.
