estandar	dialectal	whisper
~¡~	~¡~	No,
No	No	ya
~!	~!	que
Si	Si	me
hubiera	hubiera	voy
querido	querido	a
~,	~,	quedar
me	me	porque
había	había	todo
quedao	quedao	el
porque	porque	día
entonces	entonces	un
dijeron	dijeron	día
que	que	se
~,	~,	quedaba,
que	que	hace
se	se	que
que-	que-	se
~,	~,	quede
[A-Inn]	[A-Inn]	a
que	que	uno,
alguno	alguno	se
se	se	quedaba
quería	quería	a
quedar	quedar	menos
~,	~,	4.
que	que	Les
se	se	hacían
quedaron	quedaron	como
lo	lo	segundos
menos	menos	y
tres	tres	ya
o	o	se
cuatro	cuatro	quedaba
~.	~.	así,
Eh	Eh	que
~,	~,	se
los	los	aconexé
hacían	hacían	que
cabos	cabos	el
segundos	segundos	día
~.	~.	es
Y	Y	mucho
ya	ya
desde	desde
así	así
~,	~,
¿~	¿~
y	y
os	os
acordáis	acordáis
que	que
~|	~|
de	de
aquel	aquel
de	de
muchacho	muchacho
que	que
~…	~…
~?	~?
