estandar	dialectal	whisper
No	No	No,
~,	~,	siempre
no	no	ha
~,	~,	venido.
eh	eh	El
~,	~,	médico
siempre	siempre	ha
ha	ha	venido
venido	venido	de
~.	~.	espinos.
El	El	Cura,
médico	médico	sí.
ha	ha	Cura
venido	venido	era
de	de	patrisa
Espinosa	Espinosa	y
~.	~.	a
Cura	Cura	todos
sí	sí	los
~.	~.	que
Cura	Cura	hay
era	era	por
pa	pa	ahí.
aquí	aquí	Pero
y	y	ahora
otros	otros	tanto
dos	dos	con
pueblos	pueblos	cura.
que	que	Núrada
hay	hay	20
por	por
ahí	ahí
~.	~.
Pero	Pero
ahora	ahora
tampoco	tampoco
el	el
cura	cura
~,	~,
el	el
cura	cura
está	está
en	en
Espinosa	Espinosa
~.	~.
