estandar	dialectal	whisper
[R-Vcs]	[R-Vcs]	No
Uf	Uf	sé
~…	~…	cómo
~,	~,	me
no	no	saí
sé	sé	de
quién	quién	ahora,
son	son	como
~.	~.	le
No	No	decía,
sé	sé	que
cómo	cómo	me
~,	~,	mandó
no	no	la
sé	sé	guerra,
cómo	cómo	que
~…	~…	me
~,	~,	cae
me	me	eso,
se	se	que
ha	ha	de
ido	ido	antes
ahora	ahora	fue
~,	~,	poco,
¿~	¿~	porque
cómo	cómo	era
iba	iba	pequeño
a	a	y
decir	decir	después
~?	~?	cuando
~|	~|	la
Ah	Ah	guerra
~,	~,	me
que	que	pasó
cuando	cuando	unas
la	la	ocho
guerra	guerra	y
~…	~…	mi
que	que	padre
~,	~,	a
que	que	los
eso	eso	nacionales
~,	~,	con
que	que	dos
de	de	más,
antes	antes	con
pues	pues	dos
fui	fue	más,
poco	poco	pensando
porque	porque	que
era	era	podía
pequeño	pequeño	volver
y	y	a
~…	~…	la
no	no	noche
sé	sé	siguiente
~.	~.	y
Y	Y	a
después	después	la
cuando	cuando	noche
la	la	siguiente
guerra	guerra	ya
~…	~…	bajaron
~,	~,	los
pues	pues	rojos
[HS:I2	[HS:I2	para
		[TOS]			[TOS]	aquí
		]			]	y
me	me	ya
pasó	pasó	no
una	una	pudieron
noche	noche	pasar,
mi	mi	tal
padre	padre	que
a	a	ya
los	los	me
nacionales	nacionales	quedé
con	con	yo
los	los	con
tres	tres	los
primer-	primer-	nacionales
~,	~,	y
con	con	ellos
dos	dos	con
más	más	los
~,	~,	rojos,
con	con	los
dos	dos	tres
hermanas	hermanas	peque,
más	más	mayores
~,	~,	con
pensando	pensando	los
que	que	nacionales
~…	~…	y
podía	podía	ellos
volver	volver	con
la	la	los
noche	noche	rojos.
siguiente	siguiente	Entonces
~.	~.	la
[HS:E1	[HS:E1	familia...
		Sí			Sí	Estuve
~.	~.	en
		]			]	la
Y	Y	familia
la	la	y
noche	noche	con
siguiente	siguiente	la
ya	ya	familia,
bajaron	bajaron	pues
los	los	ya
rojos	rojos	sabes,
pa	pa	que
aquí	aquí	no
y	y	quiero
ya	ya	porque
no	no	saldrá
pudieron	pudieron	luego,
pasar	pasar	en
~.	~.	vez
Total	Total	de
~,	~,	ella
que	que	la
ya	ya	escuela
me	me	me
quedé	quedé	mandaban
yo	yo	pastóribales
con	con	en
los	los	casa,
nacionales	nacionales	no
y	y	esto
ellos	ellos	no
con	con	lo
los	los	pondas,
rojos	rojos	pues
~,	~,	yo
los	los	no
tres	tres	quiero
peque-	peque-	que
~,	~,	ya
mayores	mayores	que
con	con	haces
los	los	toda
nacionales	nacionales	una
y	y	familia
~,	~,	que
y	y	digan
ellos	ellos	que...
tres	tres	que...
con	con	que...
los	los	que...
~…	~…	que...
~,	~,	que
con	con	viene
los	los	a
rojos	rojos	venir
~.	~.	y
[HS:E1	[HS:E1	he
		Entonces			Entonces	hecho
la	la	para
familia	familia	la
dividida	dividida	escuela,
~.	~.	pues...
		]			]	fue
Total	Total	el
~,	~,	que
que	que	hay
después	después	pastor,
estuve	estuve	lo
en	en	que
la	la	no
familia	familia	fue
~…	~…	en
y	y	casa,
con	con	después
la	la	volví
familia	familia	después
pues	pues	de
ya	ya	la
sabes	sabes	de
~,	~,	la
que	que	guerra,
no	no	antes
quiero	quiero	de
porque	porque	la
les	les	guerra,
va	va	después
~,	~,	a
saldrá	saldrá	trabajar,
luego	luego	y
la	la	de
~…	~…	ir
En	En	a
vez	vez	escuelas
de	de	a
ir	ir	trabajar
a	a	y
la	la	tal,
escuela	escuela	pues
pues	pues	fue
me	me	de
mandaban	mandaban	noche,
pastor	pastor	fue...
igual	igual	esta
que	que	escuelaagerschen
en	en	why
casa	casa	no,
~.	~.	no
Esto	Esto	sin
no	no	absurd
lo	lo	Henry,
pongas	pongas	hoy
por	por	lo
si	si
acaso	acaso
lo	lo
oyen	oyen
lo	lo
que	que
~…	~…
Ya	Ya
que	que
has	has
estao	estao
en	en
la	la
familia	familia
que	que
digan	digan
que	que
~…	~…
~,	~,
que	que
~…	~…
[HS:I2	[HS:I2
		Ya			Ya
~,	~,
ya	ya
~.	~.
		]			]
Que	Que
en	en
vez	vez
de	de
haberme	habeme
hecho	hecho
pa	pa
la	la
escuela	escuela
~…	~…
~,	~,
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
		]			]
pues	pues
[OTRAS-EM]	[OTRAS-EM]
fui	fui
pastor	pastor
~,	~,
lo	lo
que	que
no	no
lo	lo
fui	fue
en	en
casa	casa
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
[HS:I2	[HS:I2
		[TOS]			[TOS]
		]			]
Claro	Claro
~,	~,
después	después
volví	volví
~,	~,
después	después
de	de
la	la
guerra	guerra
~,	~,
tres	tres
años	años
de	de
guerra	guerra
~…	~…
[HS:I2	[HS:I2
		[TOS]			[TOS]
		]			]
Después	Después
~,	~,
pues	pues
a	a
trabajar	trabajar
~.	~.
En	En
vez	vez
de	de
ir	ir
a	a
la	la
escuela	escuela
~,	~,
a	a
trabajar	trabajar
~.	~.
Y	Y
total	total
~,	~,
pues	pues
fue	fue
de	de
noche	noche
~,	~,
fue	fue
~…	~…
en	en
esta	esta
escuela	escuela
que	que
hablamos	hablamos
de	de
noche	noche
~.	~.
[HS:I2	[HS:I2
		Que			Que
sí	sí
~,	~,
que	que
sí	sí
~,	~,
de	de
~…	~…
		]			]
