estandar	dialectal	whisper
tenía	tenía	y
panizo	panizo	ya
que	que	tal
sembraba	sembraba	eso
mi	mi	que
marido	marido	se
y	y	ha
de	de	dado
todo	to	mi
~,	~,	madido
pero	pero	y
ahora	ahora	de
como	como	todo
no	no	te
siembran	sembran	la
~|	~|	van
ahora	ahora	a
como	como	como
no	no	no
es	es	seme
nada	na	en
más	más	gran
árboles	arbóles	abra
todo	todo	no
~,	~,	se
pues	pues	me
el	el	ha
pienso	pienso	masarrole
va	va	es
muchísimo	muchismo	como?
caro	caro	pues
~.	~.	el
También	También	piezo
me	me	va
 	 	muy
 	 	poco
 	 	cabrón
 	 	me
 	 	Grüe興
