estandar	dialectal	whisper
Y	Y	Bueno,
~…	~…	ya
Bueno	Bueno	me
~,	~,	perdé
ya	ya	en
me	me	mi
parece	paece	que
a	a	me
mí	mí	quería.
que	que	¿Y
me	me	que
quería	quería	me
~,	~,	quedé
[RISAS]	[RISAS]	conmigo?
[A-Nul]	[A-Nul]	¿Pero
conmigo	conmigo	sabes
pero	pero	que
sabes	sabes	no
que	que	me
~,	~,	alejé?
que	que	Y
no	no	sabes
bailé	bailé	lo
~,	~,	que
¿~	¿~	hizo
y	y	lo
sabes	sabes	que
lo	lo	fue
que	que	aquí
hizo	hizo	que
~?	~?	acabó,
Luego	Luego	pues
fue	fue	no
a	a	me
quitarse	quitarse	lo
las	las	con
gafas	gafas	ella.
~:	~:	Pues
«~	«~	me
Si	Si	voy
no	no	a
bailo	bailo	mi
con	con	casa
ella	ella	y
pues	pues	me
~,	~,	llego.
pues	pues	Y
me	me	yo,
voy	voy	pues
a	a	no,
mi	mi	por
casa	casa	si
~»	~»	acarte
~,	~,	con
y	y	la
se	se	tía,
fue	fue	no.
~.	~.	Yo
Y	Y	sé
yo	yo	que
pues	pues
no	no
~,	~,
pues	pues
~,	~,
¿~	¿~
acaso	acaso
te	te
conocía	conocía
~?	~?
~,	~,
no	no
~,	~,
en	en
fin	fin
que	que
no	no
~,	~,
que	que
no	no
~.	~.
