estandar	dialectal	whisper
Pues	Pues	pero
mi	mi	mi
padre	padre	padre,
~,	~,	mi
mi	mi	padre
padre	padre	empecé
~.	~.	en
Lo	Lo	mi
enseñó	enseñó	aguaro,
mi	mi	rockets
abuelo	abuelo	es
y	y	una
así	así	tradición,
es	es	grilled,
una	una	rem
tradición	tradición	isnco
de	de	en
uno	uno	ours,
a	a	nosotros
otro	otro	me
~,	~,	bijo
como	como	leer
mi	mi	circulares
vida	vida	todos
ha	ha	las
si-	si-	vidas
~,	~,	y
Nosotros	Nosotros	regalo
hemos	hemos	seperti
sío	sío	por
campesinos	campesinos	el
de	de
toda	toda
la	la
vida	vida
~,	~,
pues	pues
claro	claro
~,	~,
de	de
uno	uno
a	a
otro	otro
se	se
ha	ha
ido	ido
pasando	pasando
~.	~.
