estandar	dialectal	whisper
Cómo	Cómo	¿Cómo
estaría	estaría	está
la	la	allá?
zanguanga	zanguanga	¿Ara
que	que	el
le	le	manga?
~,	~,	¿Qué
que	que	le...
[A-PIn:	[A-PIn:	¿Qué
		propo-			propo-	podemos
~,	~,	proponer?
propuso	proponió	¿Qué
		]			]	me
que	que	quedara?
me	me	La
quedara	quedara	madre
~.	~.	dice
Ya	Ya	que
me	me	guarda.
había	había	No
dicho	dicho	me
el	el	gusta
guarda	guarda	a
~:	~:	mí.
«~	«~	Y
No	No	no
me	me	es
gusta	gusta	algo
a	a	que
mí	mí	se
~»	~»	ha
~.	~.	pensado
[HS:I3	[HS:I3	a
		¿~			¿~	vos.
Esa	Esa	Decia,
~?	~?	no
		]			]	me
Al	Al	gusta
		a
Anonimizado	Anonimizado	mí,
		no
~,	~,	me
que	que	gusta.
es	es	Y
[A-Inn]	[A-Inn]	el
~.	~.	alma
Le	Le	decía,
decía	decía	yo
~:	~:	no
«~	«~	vio
No	No	la
me	me	que
gusta	gusta	nos
a	a	quiero,
mí	mí	¿eh?
~,	~,	Y
no	no	yo
me	me	claro
gusta	gusta	decía,
a	a	es
mí	mí	que
~»	~»	tiene
~.	~.	que
Y	Y	decir,
el	el	¿Y
ama	ama	usted
decía	decía	es
~:	~:	una
«~	«~	postura
Yo	Yo	aquí
novios	novios	ahora?
aquí	aquí	O
no	no	que
quiero	quiero	fuulanas,
~,	~,	a
eh	eh	ti
~»	~»	que
~.	~.	la
Y	Y	la
yo	yo	ha
~,	~,	visto,
claro	claro	¿no?
~,	~,	Y
decía	decía	yo,
~:	~:	a
«~	«~	la
Es	Es	calle
que	que	a
tiene	tiene	los
[A-Inn]	[A-Inn]	dos,
usted	usted	y
una	una	quedas
costumbre	costumbre	en
aquí	aquí	la
~,	~,	calle,
ahora	ahora	de
~…	~…	cómo
~»	~»	la
~.	~.	hay
Porque	Porque	que
fulana	fulana	ver
sabís	sabís	a
que	que	siempre
esa	esa	abajo,
[A-Inn]	[A-Inn]	en
y	y	la
echaba	echaba	calle
a	a	tiempo.
~,	~,	Y
a	a	digo,
la	la	¿qué?
calle	calle	¿Con
a	a	qué
los	los	hicierta
dos	dos	muchacha,
~.	~.	y
[HS:I3	[HS:I3	yo
		Sí			Sí	nos
~.	~.
		]			]
Y	Y
[A-PIn:	[A-PIn:
		quedarte			quedarte
		]			]
en	en
la	la
calle	calle
es	es
como	como
ahora	ahora
[A-Inn]	[A-Inn]
sin	sin
trabajo	trabajo
~.	~.
[V-Sml]	[V-Sml]
En	En
aquellos	aquellos
tiempos	tiempos
~.	~.
Y	Y
digo	digo
~:	~:
«~	«~
Desde	Desde
luego	luego
es	es
que	que
~…	~…
Conque	Conque
~,	~,
si	si
esta	esta
muchacha	muchacha
y	y
yo	yo
nos	nos
enamoramos	enamoramos
~…	~…
~»	~»
~.	~.
