estandar	dialectal	whisper
Eh	Eh	y
~…	~…	teníamos
Teníamos	Teníamos	unos
un	un	mitos
hornito	hornito	eso,
hecho	hecho	ahí
~,	~,	en
allí	allí	detrás
en	en	de
~…	~…	la
detrás	detrás	sofa
de	de	y
~…	~…	estaba
~,	~,	poniendo
de	de	un
la	la	baño
choza	choza	en
y	y	un
~…	~…	leorillo
~,	~,	grande,
y	y	esa
echaban	echaba	varadina
~|	~|	y
ponían	ponían	que
un	un	le
baño	baño	sabra
en	en	la
un	un	levadura
~…	~…	y
lebrillo	lebrillo	un
grande	grande	poco
~.	~.	de
Echaban	Echaba	esa
la	la	y
harina	harina	esto
~,	~,	se
y	y	ha
se	se	más
le	le	acá
echaba	echaba	por
la	la	los
levadura	levadura	pulmios
~,	~,	a
y	y	más
un	un	a
poco	poco	y
de	de	por
sal	sal	el
~.	~.	pan,
Y	Y	y
entonce	entonce	luego
a	a	ya
amasar	amasá	cuando
~,	~,	estaba
con	con	las
los	los	que
puños	puños	le
~,	~,	dita
a	a	esa
amasar	amasá	o
~.	~.	a
Y	Y	los
poner	poner	mitos
el	el	con
pan	pan	un
~.	~.	plato
Y	Y	y
luego	luego	en
ya	ya	esto
cuando	cuando
estaban	estaban
las	las
[A-Inn]	[A-Inn]
hechas	hechas
~,	~,
pues	pues
al	al
hornito	hornito
~.	~.
