estandar	dialectal	whisper
Sí	Sí	Sí,
~…	~…	y
y	y	todos
todos	to	los
los	los	bienes,
viernes	viernes	todos
~,	~,	los
todos	to	bienes,
los	los	la
viernes	viernes	mañana
por	por	no
la	la	deje
mañana	mañana	a
no	no	motocón,
hacíamos	hacíamos	es
otra	otra	una
cosa	cosa	maquilleta.
na	na	Y
más	más	luego
que	que	por
eso	eso	la
y	y	tarde,
luego	luego	por
por	por	las
la	la	de
tarde	tarde	pace,
pues	pues	por
por	por	las
la	la	partidías
~|	~|	de
de	de	mediodía,
paseo	paseo	de
pues	pues	pace,
luego	luego	ya
~,	~,	está,
a	a	a
partir	partí	día
ya	ya	hasta
de	de	el
mediodía	mediodía	fin
~,	~,	de
ya	ya	semana,
de	de	de
paseo	paseo	pace.
ya	ya	Que
[A-Inn]	[A-Inn]	no
to	to	te
el	el	toca
fin	fin	a
de	de	bavar,
semana	semana	diado,
de	de	te
paseo	paseo	toca
~.	~.	a
Si	Si	barraté,
no	no	te
te	te	toca
tocaba	tocaba	a
guardia	guardia	barraté,
o	o	pues,
te	te	que
tocaba	tocaba	es
retén	retén	algo,
o	o	pero
te	te	bueno,
tocaba	tocaba	es
cualquier	cualquier	no,
cosa	cosa	es
[OTRAS-EM]	[OTRAS-EM]	de
pero	pero	vino,
bueno	bueno	tío,
~,	~,	¿vale?
que	que	Yo
si	si	no,
no	no	yo
~,	~,	no
divino	divino	va
~.	~.	a
Sí	Sí	ser
~,	~,	a
hombre	hombre	la
~.	~.	madre,
Yo	Yo	yo
lo	lo	fue
veo	veo	por
~,	~,	suerte,
yo	yo	por
no	no	la
~…	~…	verdad,
~|	~|	yo
o	o	no
sea	sea	lo
~…	~…	sé,
~¡~	~¡~	pero
Buah	Buah	yo
~!	~!	te
Yo	Yo	ves
he	he	110
~,	~,	de
por	por	permiso,
suerte	suerte	pues,
o	o	tío,
por	por	y
desgracia	desgracia	luego,
~,	~,	fin
pues	pues	de
no	no	semana,
lo	lo	unos
sé	sé	10
pero	pero	o
yo	yo	no
tuve	tuve	venía,
ciento_ochenta	ciento_ochenta	ya
días	días	llegué
de	de	a
permiso	permiso	mi
oficial	oficiá	casa,
y	y	aquí
luego	luego	el
fui	fui	pueblo,
una	una	llegué
semana	semana	a
~,	~,	mi
una	una	casa,
sí	sí	y
~,	~,	yo
otra	otra	el
no	no	pase,
venía	venía	pues
yo	yo	me
aquí	aquí	lo
a	a	daba
mi	mi	en
casa	casa	el
~,	~,	pase
aquí	aquí	de
al	al	militar,
pueblo	pueblo	pues,
venía	venía	yo
~,	~,	el
uno	uno	pase
sí	sí	ahí,
otro	otro	y
no	no	a
~,	~,	mí
venía	venía	no
aquí	aquí	me
a	a	ayudaba
mi	mi	a
casa	casa	ganar,
~.	~.	yo
Bueno	Bueno	la
~,	~,	daba
y	y	al
yo	yo	pase,
el	el	y
pase	pase	yo
pues	pues	tenía
me	me	el
lo	lo	pase,
daban	daban	y
el	el	a
pase	pase	mí
de	de	no
~…	~…	me
militar	militar	gustaba
[A-Inn]	[A-Inn]	de
el	el	naros,
pase	pase	a
y	y	mí
a	a	no
mí	mí	me
no	no	gustaba
me	me	de
ayudaba	ayudaba
nadie	nadie
~,	~,
yo	yo
daba	daba
el	el
pase	pase
y	y
fuera	fuera
~,	~,
yo	yo
tenía	tenía
el	el
pase	pase
y	y
a	a
mí	mí
no	no
me	me
gustaba	gustaba
enseñarlo	enseñalo
na	na
más	más
que	que
ir	ir
y	y
venir	vení
y	y
ya	ya
está	está
~.	~.
