estandar	dialectal	whisper
Ya	Ya	y
~,	~,	alguna
ya	ya	leyenda
~.	~.	de
Y	Y	algún
un	un	cuento,
tema	tema	alguna
que	que	superstigión,
nos	nos	recuerda
interesa	interesa	algo.
mucho	mucho	y
~:	~:	por
¿~	¿~	ejemplo,
conoce	conoce	usted
~,	~,	con
de	de	la
esta	esta	pequeña
zona	zona	que
o	o	nos
de	de	realmente
~,	~,	quede
o	o	por
~,	~,	te,
incluso	incluso	se
~,	~,
de	de
otras	otras
provincias	provincias
~,	~,
algún	algún
cuento	cuento
~,	~,
alguna	alguna
leyenda	leyenda
~,	~,
[OTRAS-EM]	[OTRAS-EM]
alg-	alg-
~,	~,
tradicional	tradicional
~,	~,
algo	algo
[HS:I1	[HS:I1
		[OTRAS-EM]			[OTRAS-EM]
Sí	Sí
~.	~.
		]			]
que	que
se	se
contase	contase
por	por
aquí	aquí
~?	~?
[HS:I1	[HS:I1
		No			No
sé	sé
~;	~;
a	a
lo	lo
mejor	mejor
		]			]
