estandar	dialectal	whisper
Para	Para	para
colchones	colchones	cochar
lo	lo	algo
que	que	que
más	más	más,
~,	~,	cada
porque	porque	metiérganme
~,	~,	un
claro	claro	cochón,
~,	~,	pues
metías	metías	somos
en	en	cuantos
un	un	kilos,
colchón	colchón	para
~,	~,	soltar
pues	pues	cosas
unos	unos	que
cuantos	cuantos	os
kilos	kilos	con
~.	~.	poco
Para	Para	ni
las	las	algo
otras	otras	es
cosas	cosas	importante.
~,	~,	Y
pues	pues	luego
con	con	restó
poco	poco	en
tenías	tenías	herlos,
bastante	bastante
~;	~;
y	y
luego	luego
el	el
resto	resto
venderlo	venderlo
~,	~,
claro	claro
~.	~.
