estandar	dialectal	whisper
el	el	La
día	día	vieja
de	de	nada
año	año	que
nuevo	nuevo	más,
se	se	ante
cantaban	cantaban	el
los	los	enoche
años	años	buena,
nuevos	nuevos	el
~.	~.	día
[HS:E2	[HS:E2	de
		Sí			Sí	año
~.	~.	nuevo
		]			]	se
Aquí	Aquí	cantaba
~,	~,	los
con	con	años
tambores	tambores	nuevos.
~,	~,	Aquí
sí	sí	con
~.	~.	tambores.
Y	Y	Y
también	también	también
 	 	en
 	 	algún
 	 	tiempo
 	 	a
 	 	Maurmillo
 	 	eran
 	 	mis
 	 	deseos
 	 	verte.
 	 	Y
 	 	ahora
 	 	se
 	 	me
 	 	da
 	 	tanto
 	 	ganarte
 	 	como
 	 	perderte.
