estandar	dialectal	whisper
otra	otra	otra
que	que	que
tamién	tamién	también
les	les	le
voy	voy	voy
a	a	a
decir	decir	decir,
~,	~,	otra
otra	otra	también
tamién	tamién	esa
de	de	fue
esa	esa	con
~,	~,	uno
esa	esa	que
~:	~:	le
fue	fue	decían
con	con	alicio
uno	uno	de
que	que	los
le	le	duques,
decían	decían	alicio
		de
Anonimizado	Anonimizado	los
		duques
[HS:E4	[HS:E4	y
		¿~			¿~	le
		dijo
Anonimizado	Anonimizado	bueno
		la
~?	~?	ferbasa
		]			]	venirá
~,	~,	a
		obrar,
Anonimizado	Anonimizado	dice
		pues
~,	~,	sí,
y	y	me
le	le	parece
dijo	dijo	muy
~:	~:	bien,
«~	«~	dice
Bueno	Bueno	nada,
~,	~,	estuvo
		hasta
Anonimizado	Anonimizado	ahora
		a
~,	~,	tiempo
¿~	¿~	de
vas	vas	ese
a	a	ramide
venir	venir	y
a	a	un
~…	~…	día
a	a	venía
~,	~,	yo
a	a	de
~,	~,	hacerme
a	a	el
ven-	ven-	pelo
~,	~,	de
a	a	Pedro
obrar	obrar	Nes
~?	~?	y
~»	~»	subo
~,	~,	y
dice	dice	me
~:	~:	dice
«~	«~	adiós
Pues	Pues	lo
sí	sí	builosa
~»	~»	y
~,	~,	yo
dice	dice	dijo
~:	~:	alicio
«~	«~	que
Pos	Pos	no
me	me	te
parece	parece	he
muy	muy	visto,
bien	bien	es
~»	~»	perdona
~,	~,	que
dice	dice	no
~…	~…	te
nada	nada	he
~;	~;	visto,
pos	pos	yo
estuvo	estuvo	de
hasta	hasta	orgulosa
hora	hora	no
~,	~,	tengo
a	a	nada,
tiempo	tiempo	dice,
de	de	dice
irse	irse	ya
[A-PIn:	[A-PIn:	sé
		a			a	que
hacer	hacer	estás
		]			]	contenta
la	la	porque
mili	mili	ha
~,	~,	venido
[HS:E1	[HS:E1	tu
		[Asent]			[Asent]	raza
~.	~.	en
		]			]	licenciados,
y	y	dice,
un	un	le
día	día	dices
venía	venía	que
yo	yo	a
de	de	donde
hacerme	hacerme	se
el	el	dejo
pelo	pelo	el
de	de	puesto,
Pedrones	Pedrones	que
~,	~,	venca,
y	y	me
subo	subo	parece
y	y	muy
me	me	bien
dice	dice	y
~:	~:	se
«~	«~	lo
Adiós	Adiós	dice,
~,	~,	dice
orgullosa	orgullosa	ya
~»	~»	venra
~,	~,	aquí
[HS:E	[HS:E	a
		[RISAS]			[RISAS]	mí,
		]			]	y
y	y	vino
yo	yo	el
digo	digo	alicio,
~:	~:	que
«~	«~	no
~¡~	~¡~	te
Ay	Ay	he
~!	~!	dicho
~,	~,	tu
		madre,
Anonimizado	Anonimizado	dice
		lo
que	que	que
no	no	eso
te	te	dice,
he	he	pues
visto	visto	no,
~,	~,	y
¿~	¿~	se
eh	eh	le
~?	~?	puso
~,	~,	de
perdona	perdona	cara
~,	~,	así
que	que	y
no	no	dice
te	te	te
he	he	hacía
visto	visto	mucha
~,	~,	sangre
¿~	¿~	mía
eh	eh	y
~?	~?	de
Yo	Yo	mí
de	de	te
orgullosa	orgullosa	va
no	no	a
tengo	tengo	terminar
nada	nada	ya,
~»	~»	dice
~,	~,	en
[HS:E	[HS:E	día
		[RISAS]			[RISAS]	ahora
		]			]	parlante
le	le	voy
dije	dije	a
~.	~.	trabajar
Dice	Dice	yo
~:	~:	por
«~	«~	mi
Ya	Ya	cuenta,
sé	sé	dice
que	que	tú,
estás	estás	tú
contenta	contenta	será
porque	porque	por
ha	ha	lo
venido	venido	que
tu	tu	has
		obrado,
Anonimizado	Anonimizado	después
		por
licenciado	licenciao	eso
~»	~»	que
~;	~;	no
dice	dice	volao,
~:	~:	voy
«~	«~	a
Le	Le	empezar,
dices	dices	dice
que	que	quien
adonde	adonde	va
se	se	a
dejó	dejó	llevar
el	el	dice
puesto	puesto	mi
~,	~,	hermano,
que	que	dice
venga	venga	tu
~»	~»	hermano
~;	~;	cuál,
dije	dije	dice
~:	~:	la
«~	«~	virlio
Me	Me	que
parece	parece	tiene
muy	muy	16
bien	bien	años,
~»	~»	dice
~,	~,	ya
y	y	vayan
se	se	a
lo	lo	hacer
~,	~,	tu
vino	vino	una
y	y	casa,
se	se	eso
lo	lo	es
dije	dije	así
~,	~,	que
dice	dice	no
~:	~:	es
«~	«~	órgano
Ya	Ya	viva
vendrá	vendrá	de
aquí	aquí	mi
a	a	casa,
mí	mí	dice,
~»	~»	andé,
~.	~.	dice
Y	Y	aquí
vino	vino	en
el	el	el
		soto,
Anonimizado	Anonimizado	dice
		ya
~:	~:	en
«~	«~	qué
¿~	¿~	casa,
Es	Es	dice
que	que	casa
no	no	de
t'ha	t'ha	mi
dicho	dicho	primo
tu	tu	olegio,
madre	madre	calajuleta,
~,	~,	dice
~-~	~-~	voy
dice-	dice-	a
~,	~,	tapar
lo	lo	los
que	que	trullos,
~,	~,	encima
eso	eso	de
~?	~?	la
~»	~»	bodega,
~;	~;	dice
dice	dice	voy
~:	~:	a
«~	«~	hacer
Pues	Pues	una
no	no	casa
~»	~»	y
~,	~,	así
y	y	en
se	se	te
le	le
puso	puso
de	de
cara	cara
~,	~,
así	así
~,	~,
[HS:E1	[HS:E1
		[RISA]			[RISA]
		]			]
y	y
dice	dice
~:	~:
«~	«~
Te	Te
has	has
bebido	bebío
mucha	mucha
sangre	sangre
mía	mía
~,	~,
y	y
de	de
mí	mí
te	te
vas	vas
~.	~.
Se	Se
ha	ha
terminao	terminao
ya	ya
~-~	~-~
dice-	dice-
~.	~.
De	De
ahora	ahora
pa	pa
adelante	alante
voy	voy
a	a
trabajar	trabajar
yo	yo
por	por
mi	mi
cuenta	cuenta
~»	~»
~.	~.
Dice	Dice
~:	~:
«~	«~
¿~	¿~
Tú	Tú
~,	~,
tú	tú
~?	~?
Será	Será
por	por
lo	lo
que	que
has	has
obrado	obrao
~»	~»
~;	~;
dice	dice
~:	~:
«~	«~
Pos	Pos
por	por
eso	eso
~,	~,
que	que
no	no
he	he
obrao	obrao
~,	~,
voy	voy
a	a
empezar	empezar
~»	~»
