estandar	dialectal	whisper
Bueno	Bueno	pero
~,	~,	pinchan,
pinchan	pinchan	claro,
~,	~,	saca
claro	claro	la
~,	~,	sangre.
saca	saca	Se
la	la	bate
sangre	sangre	la
~.	~.	sangre
Bien	Bien	para
~.	~.	si
Se	Se	queremos
bate	bate	hacer
la	la	morcillas.
sangre	sangre	Entonces,
para	para	con
si	si	las
queremos	queremos	ángeles
hacer	hacer	se
morcillas	morcillas	hace
~.	~.	las
[HS:E1	[HS:E1	morcillas.
		[Asent]			[Asent]	Después
~.	~.	se
		]			]	chumarra
Entonces	Entonces	el
con	con	cerdo
la	la	con
sangre	sangre	el
se	se	hechos.
hacen	hacen	Después,
las	las	una
morcillas	morcillas	vez,
~.	~.	ya
Después	Después	chumarrao
~,	~,	quiere
se	se	decir
chumarra	chumarra	que
el	el	le
cerdo	cerdo	quitan
con	con	toda
helechos	helechos	la
[HS:E1	[HS:E1	piel.
		[Asent]			[Asent]	Claro,
~.	~.	toda
		]			]	la
y	y	piel,
después	después	todo
una	una	el
vez	vez	bello.
ya	ya	Vamos
chumarrado	chumarrao	a
~,	~,	decir,
chumarrado	chumarrao	el
quiere	quiere	pelo
decir	decir	que
que	que	tiene
le	le	el
quitan	quitan	cerdo,
toda	toda	para
la	la	que
piel	piel	quede
~.	~.	limpio
Se	Se	la
la	la	corteza
~…	~…	del
~|	~|	cerdo.
claro	claro	Entonces,
~,	~,	después
toda	toda	lo
la	la	abren
piel	piel	en
~,	~,	canal.
¿~	¿~	Se
no	no	saca
~?	~?	todo
~,	~,	el
toda	toda	todos
la	la	los
~|	~|	extendinos,
el	el	que
vello	vello	sos
~,	~,	silencio
vamos	vamos	en
a	a	para
decir	decir	llenar
~,	~,	el
o	o	chorizo.
el	el	Y
pelo	pelo	para
que	que	hacer
tiene	tiene	las
el	el	morcillas.
cerdo	cerdo	¿Qué
~,	~,	ha
[HS:E1	[HS:E1	de...
		[Asent]			[Asent]	Por
~.	~.	lo
		]			]	deja
para	para	la
que	que	abierto,
quede	quede	se
limpia	limpia	deja
el	el	abierto
~…	~…	hasta
~|	~|	el
la	la	día
corteza	corteza	siguiente.
del	del	Se
cerdo	cerdo	la
~.	~.	va
Bien	Bien	bien,
~.	~.	se
Entonces	Entonces	deja
después	después	abierto
~,	~,	para
lo	lo	que
abre	abre	se
~,	~,	enfrié
en	en	la
canal	canal	carne.
~,	~,	Entonces,
se	se	al
saca	saca	día
todo	todo	siguiente,
el	el	se
~…	~…	coge,
~,	~,	se
todos	tos	no
los	los	lo
intestinos	istentinos	despedazan.
~.	~.	Bien,
Que	Que	lo
esos	esos	que
sirven	sirven	es
para	para	lomo
llenar	llenar	para
el	el	hacer
chorizo	chorizo	chorizo.
~…	~…	Lo
[HS:E1	[HS:E1	jamos
		[Asent]			[Asent]	lo
~.	~.	que
		]			]	es
y	y	para
para	para	hacer
hacer	hacer	jamones.
las	las	Y
morcillas	morcillas	esto
~…	~…	ha
[HS:E1	[HS:E1	cieno,
		[Asent]			[Asent]	claro.
~.	~.	Y
		]			]	a
y	y	no
~…	~…	se
¿~	¿~	gasta,
qué	qué	no
hace	hace	la
~?	~?	comentivo
Nada	Nada	a
~,	~,	mentir,
pues	pues	que
lo	lo	se
deja	deja	comie
abierto	abierto	el
~,	~,	tocinocradar
se	se	a
deja	deja	ser
abierto	abierto
hasta	hasta
el	el
día	día
siguiente	siguiente
~,	~,
se	se
lava	lava
bien	bien
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
se	se
deja	deja
abierto	abierto
para	para
que	que
se	se
enfríe	enfríe
la	la
carne	carne
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Entonces	Entonces
al	al
día	día
siguiente	siguiente
~,	~,
se	se
coge	coge
~,	~,
se	se
no	no
~|	~|
lo	lo
despedazan	despedazan
~.	~.
Bien	Bien
~.	~.
Lo	Lo
que	que
es	es
lomo	lomo
para	para
hacer	hacer
chorizos	chorizos
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
los	los
jamones	jamones
es	es
lo	lo
que	que
es	es
para	para
hacer	hacer
jamones	jamones
y	y
~…	~…
el	el
tocino	tocino
~,	~,
claro	claro
~,	~,
ya	ya
no	no
se	se
gasta	gasta
~.	~.
No	No
era	era
como	como
antiguamente	antiguamente
que	que
se	se
comía	comía
el	el
tocino	tocino
~,	~,
que	que
era	era
la	la
base	base
principal	principal
~.	~.
