estandar	dialectal	whisper
Entonces	Entonces	Entonces
no	no	nos
se	se	hacían
hacían	hacían	las
más	más	que
que	que	la
las	las	foda
bodas	bodas	antiguamente,
antiguamente	antiguamente	pero
~,	~,	ahora
pero	pero	ya
ahora	ahora	se
ya	ya	hacen
se	se	las
hacen	hacen	fodas
las	las	en
bodas	bodas	las
~,	~,	comuniones.
las	las	Estos
comuniones	comuniones	son
~,	~,	los
los	los	factitos,
bautizos	bautizos	estos
~,	~,	son
to	to	los
eso	eso	celebra,
se	se	ya
celebra	celebra	aquí
ya	ya	también
aquí	aquí	como
también	también	por
~,	~,
como	como
por	por
áhi	áhi
~.	~.
