estandar	dialectal	whisper
Eso	Eso	que
lo	lo	sólo
hacían	hacían	hacían
antes	antes	antes,
~,	~,	antes
antes	antes	no
no	no	había
había	había	ni
ni	ni	el
~,	~,	hílico
ni	ni	más
~,	~,	raro
ni	ni	y
~,	~,	después
así	así	le
~,	~,	ponían
un	un	aquella
hilito	hilito	tirita
amarrao	amarrao	y
~,	~,	para
y	y	que
después	después	la
le	le	vida
ponían	ponían	se
aquella	aquella	pudriés
tirita	tirita	salantaban
y	y	en
pa	pa	aceite
que	que	y
la	la	les
vida	vida	quedaba
se	se	el
pudriera	pudriera	hombrico
se	se	más
la	la	bien
untaban	untaban	curado
en	en	que
aceite	aceite
~.	~.
[HS:E1	[HS:E1
		Ah			Ah
~,	~,
ya	ya
~.	~.
		]			]
Y	Y
les	les
quedaba	queaba
el	el
~,	~,
el	el
~,	~,
el	el
ombligo	ombligo
más	más
bien	bien
curao	curao
que	que
nada	nada
~.	~.
