estandar	dialectal	whisper
|T13|	|T13|	que
que	que	ha
ha	ha	llegado
llegao	llegao	ahora,
ahora	ahora	pues
~,	~,	se
pos	pos	fue
[V-Sml]	[V-Sml]	allá
se	se	de
fue	fue	queja,
ayer	ayé	se
a	a	levantó
de	de	por
~,	~,	la
de	de	mañana,
pesca	pesca	me
~.	~.	va
[RISAS]	[RISAS]	a
[HS:I2	[HS:I2	que
		[A-Inn]			[A-Inn]	me
¿~	¿~	voy
Por	Por	de
qué	qué	pesca,
hay	hay	preparamos
tantos	tantos	en
divorcios	divorcios	la
~?	~?	comida,
Vamos	Vamos	ah,
a	a	preparamos
ver	ver	la
~,	~,	comida,
¿~	¿~	no
por	por	por
qué	qué	nada
hay	hay	porque
tantos	tantos	de
divorcios	divorcios	la
~?	~?	noche
Porque	Porque	muy
a	a	bien,
lo	lo	no
mejor	mejor	sé
el	el	si
hombre	hombre	un
no	no	mijame
quiere	quiere	ante
entrar	entrar	mis
en	en	hijos,
ese	ese	porque
tema	tema	mis
~,	~,	hijos
no	no	son
quiere	quiere	muy
entrar	entrar	amantes
en	en	a
ese	ese	mí,
tema	tema	porque
porque	porque	ellos
a	a	son
lo	lo	muy
mejor	mejor	amantes
él	él	a
está	está	nosotros
trabajando	trabajando	y
y	y	la
ella	ella	verdad,
está	está	espero
trabajando	trabajando	que
también	también	como
~.	~.	hoy
Yo	Yo	yo
~,	~,	me
esa	esa	hace
conversación	conversación	de
con	con	20
mi	mi	años,
señora	señora	porque
la	la	no
he	he	tenía
tenido	tenido	madre
yo	yo	y
muchas	muchas	no
veces	veces	tenía
cuando	cuando	madre
yo	yo	y
era	era	adicumente
joven	joven	por
~.	~.	un
Le	Le	novio
decía	decía	casa,
~:	~:	si
«~	«~	nadie,
Bueno	Bueno	es
~,	~,	un
si	si	pecado,
tú	tú	entonces
quieres	quieres	siempre
[A-Inn]	[A-Inn]	tenía
tú	tú	que
te	te	tener
pones	pones	aquí
a	a	a
trabajar	trabajá	mi
como	como	hermano,
estoy	estoy	el
yo	yo	chico
y	y	conmigo
luego	luego	no
las	las	podía
labores	labores	dejar
de	de	de
casa	casa	salir,
~,	~,	o
a	a	venía
mí	mí	una
como	como	pezina,
no	no	o
me	me	no
gustan	gustan	se
~,	~,	estábamos
pagamos	pagamos	en
a	a	la
una	una	puerta,
señora	señora	porque
o	o	antes
a	a	era
una	una	muy
señorita	señorita	feo,
que	que	entonces
esté	esté	no
ahí	ahí	teníamos
parada	parada	que,
y	y	que
que	que	tuve
haga	haga	que
las	las	casar
labores	labores	a
~,	~,	mi
la	la	que
pagamos	pagamos	se
entre	entre	convente
los	los	años,
dos	dos	porque
y	y	tenía
se	se	29
terminó	terminó	mil
~»	~»
~.	~.
¿~	¿~
Por	Por
qué	qué
me	me
tiene	tiene
que	que
obligar	obligar
a	a
mí	mí
a	a
~,	~,
a	a
[A-Inn]	[A-Inn]
~?	~?
		]			]
Se	Se
levantó	levantó
por	por
la	la
mañana	mañana
~,	~,
«~	«~
mamá	mamá
~,	~,
que	que
me	me
voy	voy
de	de
pesca	pesca
~,	~,
prepárame	prepárame
la	la
comida	comida
~»	~»
~.	~.
[HS:E2	[HS:E2
		~¡~			~¡~
Hala	Hala
~!	~!
		]			]
~¡~	~¡~
Hala	Hala
~!	~!
[V-Sml]	[V-Sml]
Está	Está
ahí	ahí
preparada	prepará
la	la
comida	comida
~.	~.
No	No
es	es
por	por
na	na
~,	~,
porque	porque
~…	~…
yo	yo
he	he
sido	sido
muy	muy
am-	am-
~,	~,
no	no
sé	sé
si	si
muy	muy
amante	amante
de	de
mis	mis
hijos	hijos
porque	porque
mis	mis
hijos	hijos
son	son
muy	muy
amantes	amantes
a	a
mí	mí
~,	~,
porque	porque
ellos	ellos
son	son
muy	muy
amantes	amantes
a	a
nosotros	nosotros
y	y
~,	~,
la	la
verdad	verdá
~,	~,
espero	espero
que	que
como	como
hoy	hoy
~…	~…
Yo	Yo
me	me
casé	casé
de	de
veinte	vente
años	años
porque	porque
no	no
tenía	tenía
madre	madre
ni	ni
~|	~|
no	no
tenía	tenía
madre	madre
~.	~.
Y	Y
antiguamente	antiguamente
pos	pos
entrar	entrar
un	un
novio	novio
en	en
casa	casa
sin	sin
nadie	nadie
era	era
un	un
pecado	pecado
~.	~.
Entonces	Entonces
siempre	siempre
he	he
tenío	tenío
que	que
tener	tené
aquí	aquí
a	a
mi	mi
hermano	hermano
el	el
chico	chico
conmigo	conmigo
~,	~,
no	no
podía	podía
dejar	dejá
de	de
salir	salí
~,	~,
o	o
venía	venía
una	una
vecina	vecina
~…	~…
~,	~,
o	o
nos	nos
sentábamos	sentábamos
en	en
la	la
puerta	puerta
porque	porque
antes	antes
era	era
mu	mu
feo	feo
de	de
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
de	de
decir	decí
«~	«~
Oye	Oye
~»	~»
~.	~.
Entonces	Entonces
nos	nos
teníamos	teníamos
que	que
~,	~,
que	que
~|	~|
me	me
tuve	tuve
que	que
casar	casá
~.	~.
Me	Me
casé	casé
con	con
veinte	vente
años	años
~.	~.
Porque	Porque
él	él
tenía	tenía
ventinueve	ventinueve
~.	~.
[V-Sml]	[V-Sml]
