estandar	dialectal	whisper
Yo	Yo	Yo
estaba	estaba	estaba
allí	allí	allí,
a-	a-	yo
~,	~,	vio
yo	yo	en
esta-	esta-	un
~,	~,	corte
yo	yo	jovenía
vivía	vivía	y
en	en	yo
un	un	entrabaría
cortijo	cortijo	en
~,	~,	camisuela
y	y	y
venía	vinía	era
y	y	yo
yo	yo	como
entraba	entraba	un
ya	ya	hijo.
en	en	Y
casa	ca	como
mi	mi	entro
suegra	suegra	hacia
y	y	las
yo	yo	novia
era	era	había
como	como	que
un	un	estar
hijo	hijo	no
~.	~.	era
Y	Y	ahora,
como	como	a
entonces	entonces	las
las	las	9,
novias	novias	hay
había	había	que
que	que	tener
estar	estar	una
~,	~,	bluartía
no	no	en
es	es	la
lo	lo	casa.
de	de	Y
ahora	ahora	a
~.	~.	ver
A	A	andaje
las	las	esto
nueve	nueve	hay
hay	hay	que
que	que	hacer.
~|	~|	Y
[A-PIn:	[A-PIn:	yo
		a			a	le
las	las	digo
nueve	nueve	a
o	o	mi
las	las	hijo
		]			]	y
diez	diez	digo
en	en	al
la	la	cantés.
casa	casa	Al
~,	~,	cantés
y	y	como
nada	na	ahora,
más	más	¿cuánto
~.	~.	ya
Y	Y	se
a	a	envenen?
ver	ver	Y
adónde	ánde	yo
has	has	no
estado	estao	crecí.
y	y	Que
qué	qué	no
has	has	se
hecho	hecho	ascoctan
y	y	juntos
tal	tal	y
~.	~.	hace
Y	Y	bien
~,	~,	y
y	y	se
yo	yo	van
le	le	de
digo	digo	sabados
a	a	a
[A-PIn:	[A-PIn:	domingo
		mi			mi	y
		todo.
Anonimizado	Anonimizado	Y
		me
		]			]	voy
y	y	a
digo	digo	bajar
~:	~:	ahora,
«~	«~	y
Igual	Igual	hace
que	que	bien,
antes	antes	yo
~»	~»	no
~.	~.	lo
Igual	Igual	crecí.
que	que	Yo
antes	antes	para
~,	~,	mi
como	como	iban,
ahora	ahora	50
s'acuestan	s'acuestan	años,
juntos	juntos	por
~,	~,	el
y	y	año
hacen	hacen	que
bien	bien	dieron
~,	~,	de
oye	oye	nosotros.
~,	~,	Claro,
yo	yo	yo
no	no	no,
critico	critico	yo
~,	~,	lo
[HS:E3	[HS:E3	veo
		[RISA]			[RISA]	bien
		]			]	eso.
pero	pero	Que
se	se	te
acuestan	acuestan	diría,
juntos	juntos	que
y	y	te
hacen	hacen	diría.
bien	bien	No
y	y	va
se	se	a
van	van	ser
de	de	que
~,	~,	la
de	de	vida
sábados	sábados	es
a	a	una
domingo	domingo	mentira,
y	y	la
todo	to	vida
~.	~.	es
[OTRAS-EM]	[OTRAS-EM]	una
Claro	Claro
~,	~,
y	y
hacen	hacen
bien	bien
~,	~,
yo	yo
no	no
lo	lo
critico	critico
~,	~,
yo	yo
~…	~…
Para	Para
mí	mí
van	van
cincuenta	cincuenta
años	años
por	por
delante	delante
de	de
nosotros	nosotros
~.	~.
Claro	Claro
~,	~,
yo	yo
no	no
~,	~,
yo	yo
lo	lo
veo	veo
bien	bien
eso	eso
~.	~.
[A-Inn]	[A-Inn]
¿~	¿~
Qué	Qué
quieres	quieres
que	que
te	te
diga	diga
~?	~?
No	No
va	va
a	a
ser	ser
~…	~…
~,	~,
que	que
la	la
vida	vida
es	es
una	una
mentira	mentira
~.	~.
La	La
vida	vida
es	es
una	una
mentira	mentira
~.	~.
