estandar	dialectal	whisper
No	No	no
~…	~…	mantenorde
~,	~,	es
la	la	y
mujer	mujé	resto,
no	no	porque
~…	~…	tú
~|	~|	no
los	los	me
perros	perros	architecto
no	no	rubr
los	los	precursors,
he	he	puedes
visto	visto	remater,
yo	yo	cruzas
entrar	entrar	y
con	con	pes
la	la	1914.
mujer	mujé	Evet.
~.	~.	Gracias
[PS]	[PS]	man
U-	U-	mayor.
~,	~,	Gracias
uno	uno	baked
negro	negro	Series.
~,	~,	Gracias
otro	otro	y
blanco	blanco	gracias
~,	~,	y
otro	otro	gracias
 	 	a
 	 	Takesch究.
 	 	Bien
 	 	solo
 	 	muesa...
 	 	worthwhile
 	 	eh.
 	 	Muchas
 	 	gracias
 	 	un
 	 	recあっ
 	 	Make
 	 	up
 	 	Titan
 	 	cookie
