estandar	dialectal	whisper
Ah	Ah	Ah,
~,	~,	es
¿~	¿~	como
que	que	así,
cómo	cómo	un
hacía	hacía	baño
~?	~?	aquí,
[R-Anm]	[R-Anm]	mi
Pos	Pos	madre
un	un	me
baño	baño	tiene
aquí	aquí	a
~,	~,	mojen
mi	mi	y
madre	madre	yo
metía	metía	me
una	una	bordía
mujer	mujé	loca,
y	y	porque
yo	yo	me
me	me	iba
volvía	volvía	con
loca	loca	la
[R-Anm]	[R-Anm]	moja
porque	porque	y
me	me	le
iba	iba	va
con	con	a
la	la	bailar
mujer	mujé	a
y	y	la
lavaba	lavaba	padella
yo	yo	moja.
a	a	Un
la	la	baño,
par	pa	unos
de	de	laberderos
la	la	de
mujer	mujé	madera
~.	~.	y
Un	Un	entonces
baño	baño	llevaban,
~,	~,	ahí
unos	unos	habon,
lavaderos	lavaderos	que
de	de	los
madera	madera	hacían
~,	~,	también
y	y	ella,
entonces	entonces	veron
llevaban	llevaban	la
el	el	aceite,
jabón	jabón	que
~,	~,	quedaban
que	que	los
los	los	hacían
hacían	hacían	los
también	también	abon
ellas	ellas	y
~,	~,	le
de	de	daba
los	los	la
aceites	aceites	mojen,
que	que	dos
quedaban	quedaban	restaco
los	los	de
hacían	hacían	jabón
~,	~,	y
el	el	le
jabón	jabón	daba
~,	~,	su
y	y	aní
le	le	que
daba	daba	se
la	la	le
mujer	mujer	llamaba
dos	dos	antes,
[R-Anm]	[R-Anm]	que
o	o	hoy
tres	tres	no
tacos	tacos	se
de	de	le
jabón	jabón	echa,
~,	~,	los
y	y	ropa
le	le	blanca
daba	daba	y
su	su	el
~…	~…	marrí,
añil	añí	si
que	que	quedaba
se	se	la
le	le	ropa
echaba	echaba	y
antes	antes	el
~,	~,	roo
que	que	río
hoy	hoy	antes,
no	no	daba
se	se	gloria,
le	le	porque
echa	echa	nosotros
~,	~,	teníamos
a	a	un
la	la	ponen
ropa	ropa	la
blanca	blanca	padella
y	y	aquí
~,	~,	y
[A-PIn:	[A-PIn:	el
		~¡~			~¡~	río
madre	madre	pasa
~!	~!	por
		]			]	aquí,
~,	~,	pero
se	se	vamos
quedaba	quedaba	a
la	la	quedar
ropa	ropa	acá,
~…	~…	ahora
Pero	Pero	el
el	el	río
río	río	está
antes	antes	bastante
daba	daba	lejos,
gloria	gloria	lo
~,	~,	que
porque	porque	crea
nosotros	nosotros	que
tenemos	tenemos	está
~…	~…	por
bueno	bueno	los
~,	~,	llevan
la	la	suena
parcela	parcela	y
aquí	aquí	cuando
y	y	venían
el	el	por
río	río	la
pasa	pasa	tarde,
por	por	esto
aquí	aquí	es
~,	~,	lo
pero	pero	que
vamos	vamos	traía
que	que	un
de	de	seco,
la	la	porque
casa	casa	había
a	a	un
~,	~,	taraje
al	al	y
río	río	árboles
está	está	y
bastante	bastante	ponían
lejos	lejos	sus
~,	~,	cuerdos,
no	no	un
te	te	lado
creas	creas	a
que	que	otro
está	está	cuando
~…	~…	venían
~,	~,	por
pos	pos	la
~…	~…	tarde,
[A-Inn]	[A-Inn]	y
y	y	nadie
cuando	cuando	me
[R-Anm]	[R-Anm]	tiene
venían	venían	la
por	por	moja
la	la	porque
tarde	tarde	ella
l-	l-	no
~,	~,	podía
lo	lo	ir
traían	traían	a
seco	seco	lavar
~,	~,	porque
porque	porque	ella
había	había	estaba
[R-Anm]	[R-Anm]	mal
tarajes	tarajes	y
y	y	no
árboles	árboles	podía
~,	~,	ir
y	y	a
ponían	ponían	lavar,
sus	sus	porque
cuerdas	cuerdas	venía
de	de	con
un	un	su
lao	lao	ropa
a	a	y
otro	otro	ella
y	y	la
cuando	cuando	va
venían	venían	a
por	por	ir
la	la	a
tarde	tarde	50
~,	~,	preparas,
[R-Anm]	[R-Anm]	imagínate
mi	mi	si
madre	madre	usted
metía	metía	trabaja
una	una	que
mujer	mujer	tenía
porque	porque	la
la	la	ropa,
~|	~|	pero
ella	ella	el
no	no	trabajo,
podía	podía	todo
ir	ir	el
a	a	río
lavar	lavá	entero,
porque	porque	no
ella	ella	hemos
estaba	estaba	elevado
mala	mala	dos
y	y	días,
no	no	fíjese
podía	podía	frío,
ir	ir	o
a	a	sea,
lavar	lavá	aprovechaba
~,	~,	el
pos	pos	frío,
venía	venía	y
con	con	dacia
su	su	que
ropita	ropita	alopo,
lavada	lavá	aprovechaba
y	y	la
sequita	sequita	calo,
[R-Ind]	[R-Ind]
y	y
preparada	prepará
~,	~,
imagínate	imagínate
tú	tú
el	el
trabajo	trabajo
que	que
tenía	tenía
la	la
ropa	ropa
antes	antes
~,	~,
[R-Anm]	[R-Anm]
pero	pero
trabajo	trabajo
~,	~,
to	to
el	el
día	día
entero	entero
una	una
mujer	mujer
lavando	lavando
~…	~…
Si	Si
hacía	hacía
frío	frío
se	se
aprovechaba	aprovechaba
el	el
frío	frío
~,	~,
y	y
si	si
hacía	hacía
calor	caló
pos	pos
[R-Anm]	[R-Anm]
se	se
aprovechaba	aprovechaba
la	la
calor	caló
~.	~.
