estandar	dialectal	whisper
De	De	enferma
perdiz	perdiz	de
~.	~.	Puertoowie
Se	Se	Seguirta
[HS:I2	[HS:I2	la
		Y			Y	Cera
se	se	de
batía	batía	San어가
todo	todo	que
y	y	lo
entonces	entonces
pues	pues
salía	salía
~…	~…
~,	~,
salían	salían
unas	unas
natillas	natillas
~…	~…
		]			]
[HS:I3	[HS:I3
		Se			Se
quita	quita
la	la
clara	clara
y	y
solo	solo
con	con
la	la
yema	yema
~.	~.
Nada	Nada
más	más
~.	~.
[A-PIn:	[A-PIn:
		Diez			Diez
		]			]
natillas	natillas
~.	~.
		]			]
[A-Inn]	[A-Inn]
es	es
mu	mu
~,	~,
mu	mu
~,	~,
es	es
mu	mu
colorao	colorao
[A-Inn]	[A-Inn]
y	y
se	se
hace	hace
~…	~…
