estandar	dialectal	whisper
Porque	Porque	O
hay	hay	que
vino	vino	hay
tinto	tinto	vino
~,	~,	tinto
que	que	que
no	no	no
tie-	tie-	tiene
~,	~,	aspreón,
no	no	pero
tiene	tiene	eso
aspreor	aspreor	sucede
~,	~,	que
pero	pero	le
eso	eso	pone
se	se	en
ve	ve	algo
que	que	para
le	le	que
ponen	ponen	salga
algo	algo	más
para	para	ojulícordo
que	que	de
salga	salga	ser
más	más	agua.
oscurico	oscurico	Pero
o	o	el
lo	lo	tinto
que	que	se
sea	sea	hace
~.	~.	así,
[HS:E2	[HS:E2	con
		[Asent]			[Asent]	la
~.	~.	madera
		]			]	se
A	A	saa
ver	ver	toda
~,	~,	la
pero	pero	pasta,
el	el	que
tinto	tinto	ahí
se	se	el
hace	hace	cubo
así	así	la
~,	~,	tira
con	con	dentro
las	las	y
[R-Vhc]	[R-Vhc]	luego
maderas	maderas	su
esas	esas	tiene
~,	~,	que
toda	toda	hervir
la	la	ahí.
pasta	pasta	Y
que	que	está
hay	hay	mejor
en	en	por
el	el	el
cubo	cubo	día
~,	~,	de
la	la	hoy,
tiras	tiras	o
dentro	dentro	3
~,	~,	y
y	y	viendo,
luego	luego	el
eso	eso	vino
tiene	tiene	ese,
que	que	lo
hervir	hervir	voy
ahí	ahí	a
~,	~,	acaró.
y	y	Por
está	está	eso
a	a	pone
lo	lo	la
mejor	mejor	madera
dos	dos	esa
días	días	de
o	o	a
tres	tres	punto
hirviendo	hirviendo	a
~,	~,	punto
el	el	para
vino	vino	que
ese	ese	coja
~.	~.	toda
Luego	Luego	la
ya	ya	tabla.
claro	claro	La
~,	~,	tabla
por	por	van
eso	eso	así,
ponen	ponen	en
la	la	el
madera	madera	cubo
esa	esa	por
~,	~,	un
de	de	lugar.
punta	punta	Esa
a	a	mantiene
punta	punta	todo
pa	pa	ahí
que	que	y
coja	coja	ahora
todas	to	está
las	las	el
tablas	tablas	viento,
~,	~,	el
las	las	viento,
tablas	tablas	el
van	van	viento,
así	así	pero
~,	~,	no
en	en	sube
el	el	la
cubo	cubo	madera.
~,	~,	Y
pero	pero	ahí
luego	luego	hierve
ponen	ponen	hasta
una	una	que
a	a	un
lo	lo	par
largo	largo	de
~,	~,	días,
y	y	o
esa	esa	sea,
la	la	como
mantienes	mantienes	tiene
tú	tú	el
ahí	ahí	tinto
~,	~,	que
y	y	hacer.
ya	ya	Y
lo	lo	lo
está	está	venían
~,	~,	por
hirviendo	hirviendo
~,	~,
hirviendo	hirviendo
~,	~,
hirviendo	hirviendo
~,	~,
hirviendo	hirviendo
pero	pero
no	no
sube	sube
la	la
madera	madera
~.	~.
Y	Y
ahí	ahí
hierve	hierve
hasta	hasta
que	que
~,	~,
[R-Vhc]	[R-Vhc]
un	un
par	par
de	de
días	días
o	o
tres	tres
creo	creo
que	que
tie-	tie-
~,	~,
tiene	tiene
[R-Vhc]	[R-Vhc]
[A-Pau:	[A-Pau:
		eso			eso
de	de
hacer	hacer
		]			]
~.	~.
