estandar	dialectal	whisper
eso	eso	No,
sí	sí	no,
que	que	no,
nada	nada	no.
~.	~.	La
[HS:I2	[HS:I2	gente
		No			No	trabajó
~.	~.	y
Paz	Paz	comía.
~.	~.	Y
		]			]	sí,
La	La	pero
gente	gente	lo
~…	~…	que
~,	~,	aprendan
trabajo	trabajo	a
y	y	hacer
comida	comida	bombas,
~,	~,	si
[HS:I2	[HS:I2	ponéis
		Eso			Eso	en
~.	~.	conesposivos,
		]			]	אם
pero	pero	vuelven
que	que	los
no	no	botones
aprendan	aprendan	enifiados,
a	a	cada
~…	~…	vez
~,	~,	de
a	a
hacer	hacer
bombas	bombas
y	y
a	a
ponerse	ponese
con	con
explosivos	explosivos
~.	~.
[HS:I2	[HS:I2
		No			No
~,	~,
no	no
~,	~,
eso	eso
no	no
~.	~.
		]			]
Y	Y
~,	~,
y	y
mueren	mueren
explotándose	explotándose
~,	~,
hala	hala
~,	~,
eso	eso
no	no
~.	~.
Eso	Eso
no	no
~.	~.
