estandar	dialectal	whisper
[HCruz:	[HCruz:	le
		A			A	damos
ver	ver	una
cómo	cómo	manageableбу
se	se	de
hacían	hacían	la
las	las	banda,
matanzas	matanzas	pero
del	del	entonces
cerdo	cerdo	practicamos
~;	~;	algo
dile	dile	amplify,
a	a	le
este	este	damos
lo	lo	otra
que	que	forma
hemos	hemos	con
hecho	hecho	Potez
aquí	aquí	Goya
~.	~.	lo
		]			]	que
Estos	Estos	aumentaba
son	son	antes
de	de	el
unos	unos	otro
primos	primos	tipo
de	de	era
Mondragón	Mondragón	la
~,	~,	stairita
de	de	no,
los	los	a
que	que	pulling
he	he	don
hecho	hecho	de
yo	yo	el
para	para	bacho
~,	~,
con	con
puerros	puerros
y	y
cebolla	cebolla
~,	~,
lo	lo
que	que
comentábamos	comentábamos
~.	~.
[HCruz:	[HCruz:
		Que			Que
a	a
ver	ver
cómo	cómo
se	se
hacían	hacían
aquí	aquí
las	las
morcillas	morcillas
~,	~,
y	y
le	le
digo	digo
~,	~,
pues	pues
así	así
se	se
hacían	hacían
~,	~,
[TOS]	[TOS]
con	con
puerro	puerro
y	y
cebolla	cebolla
~.	~.
Pues	Pues
voy	voy
a	a
coger	coger
la	la
leche	leche
~.	~.
		]			]
