estandar	dialectal	whisper
El	El	¿Qué
trigo	trigo	ha
a	a	sido
la	la	la
casa	casa	casa?
~,	~,	Esquivel
claro	claro	caja,
~,	~,	algo.
el	el	Que
trigo	trigo	va
a	a	la
la	la	casa,
casa	casa	guardarlo
a	a	en
guardarlo	guardalo	los
en	en	acrojas.
el	el	A
~…	~…	la
~,	~,	búsqueda
en	en	de
los	los	ahí
~…	~…	se
~,	~,	llevaba
en	en	de
los	los	coña
trojes	atrojes	en
~.	~.	una
Aluego	Aluego	bestia,
ya	ya	y
de	de	se
ahí	ahí	llevaba
se	se	a
llevaba	llevaba	Manano
~…	~…
~,	~,
se	se
cogía	cogía
con	con
una	una
bestia	bestia
~,	~,
se	se
llevaban	llevaban
al	al
molino	molino
~.	~.
