estandar	dialectal	whisper
Es	Es	que
que	que	esto
esto	esto	son
son	son	que
~…	~…	hay
~|	~|	como
que	que	se
hay	hay	llama.
un	un	Cuando
~…	~…	entra
~,	~,	a
¿~	¿~	lo
cómo	cómo	grande,
se	se	como
llama	llama	se
~?	~?	llama,
Un	Un	el
~…	~…	gobierno
~,	~,	dice,
~¡~	~¡~	esto
ay	ay	es
~,	~,	nacional,
ay	ay	esto
~,	~,	es
ay	ay	como
~!	~!	se
Cuando	Cuando	llama.
entra	entra	Lo
~…	~…	que
a	a	ha
lo	lo	dicho
grande	grande	antes
~,	~,	no
¿~	¿~	me
cómo	cómo	pasaba,
se	se	pero
llama	llama	es
~?	~?	que
Cuando	Cuando	hace
el	el	dos
Gobierno	Gobierno	años
dice	dice	me
~:	~:	dio
«~	«~	una
Esto	Esto	trombosis,
es	es	me
Nacional	Nacional	coge
~»	~»	un
~,	~,	poquito
o	o	de
esto	esto	la
es	es	medía,
~…	~…	me
¿~	¿~	dio
Cómo	Cómo	pelotita
se	se	y
llama	llama	me
~?	~?	fue
Esto	Esto	un
a	a	poco
mí	mí	saciado,
~…	~…	ya
~|	~|	cruce
esto	esto	bien,
antes	antes	y
no	no	me
me	me	voy
pasaba	pasaba	a
~,	~,	crucir
pero	pero	por
es	es	sí
que	que	y
hace	hace	hago
dos	dos	mucho
años	años	cruceso,
me	me	pues
dio	dio	no
a	a	le
mí	mí	estoy
una	una	haciendo
trombosis	trombosis	el
~,	~,	pasado
me	me	nieto.
cogió	cogió	Y
un	un	entonces,
poquito	poquito	tardó
este	este	a
lao	lao	lo
~,	~,	mejor,
el	el	decí
médico	médico	la
me	me	cosa.
dio	dio	Y
pelotita	pelotita	bueno,
~,	~,	un
y	y	día
yo	yo	nunca
me	me	me
pongo	pongo	ha
hacer	hacer	gustado
ya	ya	la
croché	croché	gramática,
~,	~,	lo
[A-Inn]	[A-Inn]	han
y	y	ido,
hago	hago	se
mucho	mucho	ha
croché	croché	estado
~,	~,	dividido,
eso	eso	pero
~,	~,	lo
porque	porque	está.
se	se	Y
lo	lo	del
estoy	estoy	otro,
haciendo	haciendo	lo
cosas	cosas	vergo
a	a	a
los	los	la
nietos	nietos	fuerza,
~.	~.	a
Y	Y	prendido
~…	~…	vergo.
~,	~,	Si
y	y	un
entonces	entonces	barbolo
~,	~,	de
tardo	tardo	historia
a	a	sagrada,
lo	lo	la
mejor	mejor	historia
en	en	de
decir	decir	España,
las	las	la
cosas	cosas	geografía
~,	~,	o
y	y	los
~,	~,	mapas,
y	y	una
~,	~,	cosa
bueno	bueno	que
~.	~.	pasó
Yo	Yo	en
nunca	nunca	Mississippi,
m'ha	m'ha	es
gustao	gustao	una
la	la	América.
gramática	gramática	Y
~,	~,	con
ni	ni	el
~…	~…	yo
~,	~,	como
ni	ni	había
~…	~…	un
los	los	mapa
números	números	grande,
~…	~…	pues
~,	~,	yo
sé	sé	ya
hasta	hasta	voy
dividir	dividir	a
~,	~,	buscar,
pero	pero	no
ya	ya	me
está	está	gustó
~.	~.	trabajo
Y	Y	contra
~…	~…	Mississippi.
~,	~,	Esa
y	y	cosa,
de	de	sí,
lo	lo	me
otro	otro	ha
~,	~,	gustado
los	los	mucho.
verbos	verbos	Y
~,	~,	hay
a	a	un
la	la	nieto
fuerza	fuerza	mío
aprendí	aprendí	que
los	los	está
verbos	verbos	estudiando
~.	~.	historia.
Sin	Sin	Y
embargo	embargo	voy
la	la	a
historia	historia	salir
sagrada	sagrada	a
~,	~,	mí,
la	la	y
historia	historia	voy
de	de	a
España	España	llevar
~,	~,	el
la	la
geografía	geografía
~,	~,
[EXCL]	[EXCL]
los	los
mapas	mapas
~,	~,
eso	eso
~…	~…
Hubo	Hubo
una	una
cosa	cosa
que	que
pasó	pasó
en	en
Misisipi	Misisipi
~.	~.
	
Eso	Eso
en	en
América	América
~.	~.
		]			]
En	En
el	el
colegio	colegio
como	como
había	había
un	un
mapa	mapa
grande	grande
~,	~,
pues	pues
yo	yo
iba	iba
allí	allí
a	a
buscar	buscar
~.	~.
~¡~	~¡~
No	No
me	me
costó	costó
trabajo	trabajo
encontrar	encontrar
Misisipi	Misisipi
~!	~!
[RISAS]	[RISAS]
Esas	Esas
cosas	cosas
sí	sí
me	me
ha	ha
gustao	gustao
mucho	mucho
~,	~,
y	y
hay	hay
un	un
nieto	nieto
mío	mío
que	que
está	está
estudiando	estudiando
~…	~…
Historia	Historia
~.	~.
Digo	Digo
~:	~:
«~	«~
Vaya	Vaya
~,	~,
qué	qué
vas	vas
~,	~,
vas	vas
a	a
salir	salir
a	a
mí	mí
~»	~»
~.	~.
Que	Que
le	le
gusta	gusta
más	más
~.	~.
Pero	Pero
l-	l-
~,	~,
lo-	lo-
~,	~,
los	los
números	números
~…	~…
