estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	el
un	un	órgano
órgano	órgano	está
ese	ese	destropiado.
está	está	Y
estropeao	estropeao	si
~.	~.	algún
Y	Y	cuda
si	si	fue
algún	algún	algo
cura	cura	agarrado,
fue	fue	se
algo	algo	llevó
agarrao	agarrao	lo
~,	~,	que
se	se	más
llevó	llevó	valía
la	la	del
~,	~,	órgano
lo	lo	y
que	que	está
más	más	sin
valía	valía	arreglar.
del	del	Y
órgano	orgáno	ahora
y	y	toca
está	está	con
sin	sin	un
arreglar	arreglar	órgano
~.	~.	pero
Y	Y	de
agora	agora	estos
tocan	tocan	compreos
con	con	de
un	un
órgano	orgáno
~,	~,
pero	pero
de	de
estos	estos
compraos	compraos
de	de
~,	~,
de	de
mesa	mesa
~.	~.
