estandar	dialectal	whisper
Requena	Requena	y
~,	~,	que
Pedrones	Pedrones	no,
~,	~,	de
Casas_de_Sotos	Casas_de_Sotos	drones
~.	~.	casas
[HS:I1	[HS:I1	de
		Número			Número	soco
		el
Anonimizado	Anonimizado	código
		no
~.	~.	se
		]			]	los
Número	Número	hago
		a
Anonimizado	Anonimizado	lo
		largo,
~.	~.	ya
¿~	¿~	lo
El	El	miramos,
código	código	lo
no	no	miramos,
se	se	lo
lo	lo	se
sabe	sabe	preocupa
~?	~?	muy
[HS:E1	[HS:E1	bien
		Bueno			Bueno	que
~,	~,	son
no	no	de
pasa	pasa	ventinos
nada	nada	telés?
~.	~.	no,
		]			]	mas
Ya	Ya	bien,
lo	lo	de
miramos	miramos	mas
~,	~,	bien
[HS:I1	[HS:I1	aquí
		No			No	hemos
~.	~.	venido
		]			]	a...
lo	lo	hemos
miramos	miramos	venido
~,	~,	la
no	no	suerte
se	se	de
preocupe	preocupe	caer
~.	~.	con
Muy	Muy	usted
bien	bien	que
~.	~.	nos
Pues	Pues	ha
~…	~…	contado
[HS:I1	[HS:I1	con
		¿~			¿~	esto
Qué	Qué	entonces
son	son	después
~,	~,	lo
de	de	hago
Requena	Requena
ustedes	ustedes
~?	~?
		]			]
No	No
~…	~…
[HS:E2	[HS:E2
		No			No
~…	~…
De	De
Madrid	Madrid
~.	~.
		]			]
Madrid	Madrid
~.	~.
[HS:I1	[HS:I1
		¿~			¿~
De	De
Madrid	Madrid
~?	~?
		]			]
[HS:E2	[HS:E2
		Sí			Sí
~…	~…
		]			]
[HS:I1	[HS:I1
		Mira			Mira
~.	~.
		]			]
¿~	¿~
Qué	Qué
le	le
parece	parece
~?	~?
Aquí	Aquí
hemos	hemos
venido	venido
a	a
~…	~…
Hemos	Hemos
tenido	tenido
la	la
suerte	suerte
de	de
caer	caer
con	con
usted	usted
que	que
nos	nos
ha	ha
contado	contado
todo	todo
esto	esto
~,	~,
eh	eh
~.	~.
[HS:I1	[HS:I1
		Pos			Pos
sí	sí
~.	~.
Desde	Desde
luego	luego
le	le
tengo	tengo
que	que
decir	decir
~.	~.
		]			]
