estandar	dialectal	whisper
Él	Él	él
quitó	quitó	quitó
una	una	una
cantidad	cantidad	cantidad
de	de	de
dinero	dinero	dinero
que	que	que...
~…	~…	que
~,	~,	fue
que	que	un
fue	fue	poco...
un	un	quitó...
poco	poco	cuanto
~…	~…	era
~,	~,	el
quitó	quitó	4
~…	~…	mil
~,	~,	de
¿~	¿~	euros...
cuánto	cuánto	pues
era	era	es
~?	~?	una
~,	~,	cartilla
¿~	¿~	de
cuatro_mil	cuatro_mil	tenía
euros	euros	con
~?	~?	la
Puede	Puede	hermana
ser	sé	madrera...
~,	~,	y
de	de	después...
una	una	un
cartilla	cartilla	video
que	que	de
tenía	tenía	las
él	él	hojas
con	con	que
la	la	llenó
hermana	hermana	en
Margarita	Margarita	la
~.	~.
[HS:E3	[HS:E3
		[Asent]			[Asent]
~.	~.
		]			]
Y	Y
después	después
[OTRAS-EM]	[OTRAS-EM]
unos	unos
bidones	bidones
de	de
gasoil	gasoil
que	que
llenó	llenó
en	en
una	una
gasolinera	gasolinera
~.	~.
