estandar	dialectal	whisper
matando	matando	pero
el	el	habrían
cerdo	cerdo	el
~,	~,	cerro
[HS:E2	[HS:E2	de
		[Asent]			[Asent]	ponía
~.	~.	en
		]			]	el
la	la	barreño,
sangre	sangre	había
que	que	una
aventaba	aventaba	forma...
~,	~,	Lo
[HS:E2	[HS:E2	cual
		[Asent]			[Asent]	estaba
~.	~.	cuando
		]			]	estaba
pues	pues	metando
de	de	el
allí	allí	cerro,
se	se	la
cogía	cogía	sangre
~,	~,	que
[HS:E2	[HS:E2	aventaba,
		[Asent]			[Asent]	pues
~.	~.	él
		]			]	ahí
sí	sí	se
 	 	cojía.
 	 	Liza
 	 	de
 	 	mi
 	 	ju
 	 	que
 	 	esa
 	 	sangre
 	 	llegas
 	 	con
 	 	ya...
