estandar	dialectal	whisper
llegó	llegó	habría
hasta	hasta	sido
contabilidad	contabilidá	que
~,	~,	den
pero	pero	loggedías
~…	~…	y
ahora	ahora	que
mismo	mismo	exteriores
~…	~…	and
no	no	implemented
puede	puede	Southea
servir	servir	adleg
nada	nada	no
de	de	incense
lo	lo	a
que	que	la
hizo	hizo	oportunidad
porque	porque	de
~…	~…
[HS:E2	[HS:E2
		No			No
~,	~,
claro	claro
~.	~.
		]			]
porque	porque
la	la
[A-PIn:	[A-PIn:
		vista			vista
		]			]
le	le
falla	falla
~.	~.
[HS:I2	[HS:I2
		Así			Así
que	que
~…	~…
		]			]
Pero	Pero
~…	~…
yo	yo
no	no
pisé	pisé
~…	~…
la	la
puerta	puerta
de	de
una	una
escuela	escuela
~.	~.
