estandar	dialectal	whisper
En	En	En
algunos	algunos	algunos
sitios	sitios	sitios
nos	nos	han
han	han	contado
contado	contado	que
que	que	había
había	había	una
una	una	leyenda,
~,	~,	una
una	una	historia
leyenda	leyenda	que
~,	~,	decían
una	una	que
historia	historia	las
~,	~,	mujeres
que	que	quedaban
decían	decían	de
que	que	novar
las	las	a
mujeres	mujeres	los
que	que	niños
daban	daban	a
de	de	parecían
mamar	mamar	algunas
a	a	veces
los	los	una
niños	niños	colombra,
aparecía	aparecía	lo
algunas	algunas	había
veces	veces	ido
una	una	hasta
culebra	culebra	alguna
~…	~…	vez
¿~	¿~	eso
Lo	Lo	por
ha	ha
~,	~,
lo	lo
ha	ha
oído	oído
usted	usted
alguna	alguna
vez	vez
eso	eso
~,	~,
por	por
aquí	aquí
~?	~?
