estandar	dialectal	whisper
Por	Por	por
toda	to	toda
la	la	la
Fuente'l	Fuente'l	fuente
Pino	Pino	al
~,	~,	pino,
se	se	se
sacaba	sacaba	cerra
pa	pa	a
arriba	arriba	la
~,	~,	parrriba,
le	le	le
se	se	se
daba	daba	gaba
la	la	la
vuelta	vuelta	vuelta,
~,	~,	lo
luego	luego	que
se	se	se
bajaba	bajaba	bajaba
aquí	aquí	aquí,
a	a	las
las	las	casas
casas	casas	de
de	de	la
abajo	abajo	abaja
~,	~,	se
se	se	da
[A-PIn:	[A-PIn:	la
		le			le	vuelta
		]			]	por
daba	daba	aquí
la	la	se
vuelta	vuelta	subía
por	por	y
aquí	aquí	si
~,	~,	un
se	se	año
subía	subía	salia
y	y	a
si	si	la
un	un	parrriba
año	año	el
salía	salía	primer
pa	pa	año,
arriba	arriba	al
~,	~,	otro
el	el	año
primer	primer	salia
año	año	para
~,	~,	el
[HS:E1	[HS:E1	otro
		[Asent]			[Asent]
~.	~.
		]			]
al	al
otro	otro
año	año
salía	salía
pa'l	pa'l
otro	otro
lao	lao
~.	~.
