estandar	dialectal	whisper
Y	Y	y
ha	ha	hasta
estao	estao	los
rota	rota	rotos
hace	hace	de
poco	poco	pocos
[A-Inn]	[A-Inn]	los
y	y	más
lo	lo	arreglados
hemos	hemos	y
arreglao	arreglao	esto
~.	~.	es
Y	Y	el
mira	mira	recuerdo
tú	tú	que
el	el	todavía
recuerdo	recuerdo	tenemos
que	que	al
todavía	todavía	fomo
tenemos	tenemos	que
la	la	se
alcoba	alcoba	conceba
~,	~,	muy
que	que	bien
se	se	y
conserva	conserva	no
mu	mu	hemos
bien	bien	comprado
~,	~,	ninguna
y	y	cosa
no	no	y
hemos	hemos	está...
comprao	comprao	ya
ninguna	ninguna	me
alcoba	alcoba	la
~,	~,	atención
[HS:E1	[HS:E1	porque
		[Asent]			[Asent]	era
~.	~.	una
		]			]	cosa
y	y	de
está	está	novar
~…	~…	y
ya	ya	está
digo	digo	bien
~,	~,	traída
llama	llama	de...
la	la	de
atención	atención	Bartniss
porque	porque	y
era	era	de
una	una	todo
alcoba	alcoba	lo
de	de	que
nogal	nogal	yo
~.	~.	era
Y	Y	finto
está	está	pues
bien	bien	me
traída	traída	gustaba
de	de	eso
~|	~|	y...
de	de	mi
barniz	barniz	aquí
y	y	ya
de	de	no
~…	~…	se
entonces	entonces	está...
como	como	ya
yo	yo	le
era	era	he
pintor	pintor	venido
~,	~,	y
pues	pues	no
me	me	deja
gustaba	gustaba	las
eso	eso	muestras
~,	~,	en
[HS:E1	[HS:E1	el
		[Asent]			[Asent]	Extras
~.	~.
		]			]
y	y
[A-Inn]	[A-Inn]
pues	pues
está	está
impecable	impecable
~.	~.
