estandar	dialectal	whisper
Hay	Hay	Hay
una	una	un
ermita	ermita	armicurante
[HS:I1	[HS:I1	que
		[A-Inn]			[A-Inn]	ya
de	de	no
que	que	está
caiga	caiga	bien
un	un	criado,
sábado	sábado	es
~…	~…	muy
		]			]	popular
allí	allí	y
de	de	para
la	la	la
Virgen_del_Río	Virgen_del_Río	gente
que	que	dim
es	es
muy	muy
[HS:E1	[HS:E1
		Mejor			Mejor
~.	~.
		]			]
popular	popular
[HS:I1	[HS:I1
		Claro			Claro
~.	~.
		]			]
y	y
~…	~…
va	va
la	la
gente	gente
~,	~,
pues	pues
eso	eso
~,	~,
hace	hace
una	una
fiesta	fiesta
mu	mu
bonita	bonita
~,	~,
sí	sí
~.	~.
